,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
3252,90167,12,04/2019,1805,Karviná,ORP,1775,Třinec,ORP,386
3255,17728,12,04/2019,531,Karlovy Vary,ORP,582,Plzeň,ORP,352
3257,6594,12,04/2019,531,Karlovy Vary,ORP,19,Praha,ORP,345
3261,80998,12,04/2019,345,Jindřichův Hradec,ORP,19,Praha,ORP,336
3263,90152,12,04/2019,345,Jindřichův Hradec,ORP,337,Dačice,ORP,334
3265,36270,12,04/2019,531,Karlovy Vary,ORP,523,Mariánské Lázně,ORP,319
3266,33323,12,04/2019,345,Jindřichův Hradec,ORP,469,Soběslav,ORP,312
3267,93458,12,04/2019,1015,Jičín,ORP,1147,Semily,ORP,304
3268,13923,12,04/2019,1503,Jihlava,ORP,1694,Velké Meziříčí,ORP,303
3271,63431,12,04/2019,566,Klatovy,ORP,19,Praha,ORP,288
3272,59894,12,04/2019,1139,Jilemnice,ORP,1023,Nová Paka,ORP,286
3273,48348,12,04/2019,1503,Jihlava,ORP,1317,Brno,ORP,281
3275,83623,12,04/2019,345,Jindřichův Hradec,ORP,477,Tábor,ORP,269
3277,31088,12,04/2019,761,Kadaň,ORP,876,Žatec,ORP,265
3280,24839,12,04/2019,1015,Jičín,ORP,965,Hradec Králové,ORP,236
3281,77421,12,04/2019,1139,Jilemnice,ORP,1147,Semily,ORP,233
3282,4137,12,04/2019,761,Kadaň,ORP,531,Karlovy Vary,ORP,220
3284,48545,12,04/2019,1015,Jičín,ORP,191,Nymburk,ORP,213
3286,45755,12,04/2019,531,Karlovy Vary,ORP,515,Cheb,ORP,206
3287,25678,12,04/2019,1015,Jičín,ORP,973,Nový Bydžov,ORP,205
3289,87290,12,04/2019,566,Klatovy,ORP,558,Horažďovice,ORP,186
3291,51167,12,04/2019,1503,Jihlava,ORP,361,Humpolec,ORP,180
3292,84838,12,04/2019,761,Kadaň,ORP,540,Ostrov,ORP,176
3293,55825,12,04/2019,761,Kadaň,ORP,19,Praha,ORP,174
3296,88689,12,04/2019,1015,Jičín,ORP,817,Liberec,ORP,173
3298,2757,12,04/2019,761,Kadaň,ORP,868,Podbořany,ORP,172
3299,90743,12,04/2019,1503,Jihlava,ORP,337,Dačice,ORP,170
3300,28586,12,04/2019,531,Karlovy Vary,ORP,639,Kralovice,ORP,159
3301,1327,12,04/2019,78,Kladno,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,159
3303,64360,12,04/2019,1139,Jilemnice,ORP,1015,Jičín,ORP,146
3304,65520,12,04/2019,1139,Jilemnice,ORP,1210,Trutnov,ORP,141
3306,80271,12,04/2019,566,Klatovy,ORP,574,Sušice,ORP,140
3309,87058,12,04/2019,531,Karlovy Vary,ORP,761,Kadaň,ORP,132
3310,56575,12,04/2019,1139,Jilemnice,ORP,787,Tanvald,ORP,130
3312,63353,12,04/2019,1015,Jičín,ORP,175,Mnichovo Hradiště,ORP,127
3313,67829,12,04/2019,1015,Jičín,ORP,1139,Jilemnice,ORP,127
3315,60826,12,04/2019,1805,Karviná,ORP,1813,Orlová,ORP,117
3317,25314,12,04/2019,78,Kladno,ORP,221,Říčany,ORP,108
3318,33336,12,04/2019,761,Kadaň,ORP,892,Most,ORP,100
3319,46739,12,04/2019,1139,Jilemnice,ORP,965,Hradec Králové,ORP,94
3321,69862,12,04/2019,531,Karlovy Vary,ORP,868,Podbořany,ORP,89
3328,85468,12,04/2019,1805,Karviná,ORP,1899,Olomouc,ORP,73
3331,83577,12,04/2019,1139,Jilemnice,ORP,817,Liberec,ORP,69
3333,62351,12,04/2019,78,Kladno,ORP,60,Hořovice,ORP,68
3334,2834,12,04/2019,1139,Jilemnice,ORP,795,Železný Brod,ORP,68
3335,34717,12,04/2019,531,Karlovy Vary,ORP,663,Kraslice,ORP,68
3336,38624,12,04/2019,531,Karlovy Vary,ORP,752,Chomutov,ORP,67
3337,59147,12,04/2019,1015,Jičín,ORP,1210,Trutnov,ORP,64
3340,28337,12,04/2019,566,Klatovy,ORP,621,Stod,ORP,62
3343,21225,12,04/2019,1805,Karviná,ORP,19,Praha,ORP,60
3346,28361,12,04/2019,566,Klatovy,ORP,604,Nepomuk,ORP,60
3349,28147,12,04/2019,1503,Jihlava,ORP,1571,Moravské Budějovice,ORP,57
3350,24612,12,04/2019,531,Karlovy Vary,ORP,647,Nýřany,ORP,56
3351,11384,12,04/2019,78,Kladno,ORP,167,Mladá Boleslav,ORP,55
3352,61899,12,04/2019,1015,Jičín,ORP,779,Jablonec nad Nisou,ORP,55
3354,24945,12,04/2019,1503,Jihlava,ORP,1589,Náměšť nad Oslavou,ORP,54
3355,29301,12,04/2019,531,Karlovy Vary,ORP,272,Rakovník,ORP,54
3356,20991,12,04/2019,345,Jindřichův Hradec,ORP,1503,Jihlava,ORP,54
3359,75578,12,04/2019,1139,Jilemnice,ORP,167,Mladá Boleslav,ORP,53
3362,33220,12,04/2019,566,Klatovy,ORP,591,Blovice,ORP,52
3365,94556,12,04/2019,1503,Jihlava,ORP,477,Tábor,ORP,48
3370,52946,12,04/2019,566,Klatovy,ORP,302,České Budějovice,ORP,47
3373,96465,12,04/2019,1015,Jičín,ORP,1082,Pardubice,ORP,47
3374,56891,12,04/2019,1139,Jilemnice,ORP,779,Jablonec nad Nisou,ORP,46
3377,36367,12,04/2019,78,Kladno,ORP,141,Mělník,ORP,46
3378,73765,12,04/2019,78,Kladno,ORP,582,Plzeň,ORP,46
3381,83517,12,04/2019,1015,Jičín,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,45
3383,87048,12,04/2019,1503,Jihlava,ORP,302,České Budějovice,ORP,42
3384,26870,12,04/2019,1015,Jičín,ORP,1201,Dvůr Králové nad Labem,ORP,42
3386,21908,12,04/2019,1015,Jičín,ORP,94,Kolín,ORP,42
3388,88142,12,04/2019,761,Kadaň,ORP,884,Litvínov,ORP,41
3392,95280,12,04/2019,566,Klatovy,ORP,647,Nýřany,ORP,37
3393,27885,12,04/2019,1503,Jihlava,ORP,957,Světlá nad Sázavou,ORP,37
3397,25569,12,04/2019,1503,Jihlava,ORP,221,Říčany,ORP,36
3398,10302,12,04/2019,1139,Jilemnice,ORP,1155,Turnov,ORP,36
3400,49996,12,04/2019,1805,Karviná,ORP,1716,Bruntál,ORP,35
3401,80523,12,04/2019,531,Karlovy Vary,ORP,892,Most,ORP,35
3402,71420,12,04/2019,78,Kladno,ORP,850,Louny,ORP,35
3407,50708,12,04/2019,1805,Karviná,ORP,1317,Brno,ORP,34
3408,50245,12,04/2019,78,Kladno,ORP,540,Ostrov,ORP,33
3411,67633,12,04/2019,78,Kladno,ORP,922,Ústí nad Labem,ORP,33
3414,54608,12,04/2019,1015,Jičín,ORP,230,Černošice,ORP,32
3416,72993,12,04/2019,566,Klatovy,ORP,426,Vimperk,ORP,32
3418,48282,12,04/2019,78,Kladno,ORP,256,Příbram,ORP,31
3420,27989,12,04/2019,566,Klatovy,ORP,442,Strakonice,ORP,31
3421,61060,12,04/2019,1503,Jihlava,ORP,1686,Nové Město na Moravě,ORP,31
3422,12028,12,04/2019,311,Kaplice,ORP,19,Praha,ORP,31
3423,79139,12,04/2019,761,Kadaň,ORP,850,Louny,ORP,30
3425,31940,12,04/2019,345,Jindřichův Hradec,ORP,1317,Brno,ORP,30
3427,59107,12,04/2019,1503,Jihlava,ORP,965,Hradec Králové,ORP,30
3428,23885,12,04/2019,566,Klatovy,ORP,655,Rokycany,ORP,30
3430,95473,12,04/2019,761,Kadaň,ORP,272,Rakovník,ORP,30
3433,72550,12,04/2019,1503,Jihlava,ORP,1660,Znojmo,ORP,29
3434,31915,12,04/2019,761,Kadaň,ORP,809,Frýdlant,ORP,29
3435,74624,12,04/2019,1139,Jilemnice,ORP,1007,Hořice,ORP,29
3436,1038,12,04/2019,1139,Jilemnice,ORP,94,Kolín,ORP,29
3437,64821,12,04/2019,761,Kadaň,ORP,906,Bílina,ORP,29
3442,33640,12,04/2019,78,Kladno,ORP,825,Litoměřice,ORP,28
3443,59196,12,04/2019,78,Kladno,ORP,515,Cheb,ORP,28
3446,74475,12,04/2019,531,Karlovy Vary,ORP,78,Kladno,ORP,28
3447,40961,12,04/2019,1805,Karviná,ORP,1856,Kopřivnice,ORP,28
3448,12498,12,04/2019,566,Klatovy,ORP,256,Příbram,ORP,28
3450,5471,12,04/2019,1503,Jihlava,ORP,400,Písek,ORP,27
3455,18160,12,04/2019,1015,Jičín,ORP,1228,Vrchlabí,ORP,27
3457,67755,12,04/2019,1015,Jičín,ORP,141,Mělník,ORP,26
3458,64287,12,04/2019,345,Jindřichův Hradec,ORP,1511,Telč,ORP,26
3459,54018,12,04/2019,1503,Jihlava,ORP,1368,Šlapanice,ORP,25
3461,23721,12,04/2019,345,Jindřichův Hradec,ORP,299,Týn nad Vltavou,ORP,25
3464,31050,12,04/2019,345,Jindřichův Hradec,ORP,370,Pacov,ORP,25
3467,62405,12,04/2019,1015,Jičín,ORP,1317,Brno,ORP,24
3469,82479,12,04/2019,1805,Karviná,ORP,1945,Opava,ORP,24
3470,7599,12,04/2019,531,Karlovy Vary,ORP,698,Tachov,ORP,24
3471,31862,12,04/2019,531,Karlovy Vary,ORP,850,Louny,ORP,24
3472,8845,12,04/2019,1805,Karviná,ORP,1929,Hlučín,ORP,24
3473,36512,12,04/2019,531,Karlovy Vary,ORP,507,Aš,ORP,24
3474,4674,12,04/2019,78,Kladno,ORP,876,Žatec,ORP,23
3475,69539,12,04/2019,531,Karlovy Vary,ORP,230,Černošice,ORP,23
3476,73654,12,04/2019,345,Jindřichův Hradec,ORP,329,Český Krumlov,ORP,23
3478,14155,12,04/2019,1503,Jihlava,ORP,1082,Pardubice,ORP,23
3480,17284,12,04/2019,1015,Jičín,ORP,205,Poděbrady,ORP,23
3481,44699,12,04/2019,1503,Jihlava,ORP,353,Třeboň,ORP,22
3484,64203,12,04/2019,1139,Jilemnice,ORP,221,Říčany,ORP,22
3485,24467,12,04/2019,78,Kladno,ORP,1210,Trutnov,ORP,22
3486,51747,12,04/2019,1805,Karviná,ORP,1848,Frenštát pod Radhoštěm,ORP,21
3488,9112,12,04/2019,761,Kadaň,ORP,1317,Brno,ORP,21
3493,20875,12,04/2019,1503,Jihlava,ORP,345,Jindřichův Hradec,ORP,21
3494,47750,12,04/2019,1139,Jilemnice,ORP,1201,Dvůr Králové nad Labem,ORP,21
3496,42398,12,04/2019,531,Karlovy Vary,ORP,922,Ústí nad Labem,ORP,20
3497,30274,12,04/2019,1805,Karviná,ORP,2020,Šumperk,ORP,20
3498,35406,12,04/2019,78,Kladno,ORP,531,Karlovy Vary,ORP,20
3499,24540,12,04/2019,1015,Jičín,ORP,515,Cheb,ORP,20
3502,55546,12,04/2019,78,Kladno,ORP,27,Benešov,ORP,20
3505,74460,12,04/2019,1139,Jilemnice,ORP,1082,Pardubice,ORP,19
3508,16714,12,04/2019,1503,Jihlava,ORP,931,Chotěboř,ORP,19
3510,24820,12,04/2019,1503,Jihlava,ORP,1210,Trutnov,ORP,19
3512,6428,12,04/2019,78,Kladno,ORP,892,Most,ORP,18
3514,89021,12,04/2019,345,Jindřichův Hradec,ORP,582,Plzeň,ORP,18
3515,89573,12,04/2019,761,Kadaň,ORP,922,Ústí nad Labem,ORP,18
3516,14877,12,04/2019,345,Jindřichův Hradec,ORP,1643,Vyškov,ORP,18
3517,55397,12,04/2019,1139,Jilemnice,ORP,175,Mnichovo Hradiště,ORP,18
3518,20018,12,04/2019,1503,Jihlava,ORP,990,Hlinsko,ORP,18
3519,22967,12,04/2019,761,Kadaň,ORP,141,Mělník,ORP,18
3522,29286,12,04/2019,566,Klatovy,ORP,493,Horšovský Týn,ORP,18
3526,12623,12,04/2019,1805,Karviná,ORP,1872,Odry,ORP,17
3528,43680,12,04/2019,78,Kladno,ORP,1015,Jičín,ORP,17
3529,61701,12,04/2019,1805,Karviná,ORP,1546,Kroměříž,ORP,17
3530,77620,12,04/2019,1805,Karviná,ORP,1767,Jablunkov,ORP,17
3531,93219,12,04/2019,1015,Jičín,ORP,299,Týn nad Vltavou,ORP,17
3535,4196,12,04/2019,78,Kladno,ORP,841,Roudnice nad Labem,ORP,17
3537,7443,12,04/2019,345,Jindřichův Hradec,ORP,400,Písek,ORP,17
3538,31009,12,04/2019,345,Jindřichův Hradec,ORP,256,Příbram,ORP,17
3540,70213,12,04/2019,1139,Jilemnice,ORP,531,Karlovy Vary,ORP,17
3541,34661,12,04/2019,78,Kladno,ORP,191,Nymburk,ORP,17
3542,48048,12,04/2019,78,Kladno,ORP,370,Pacov,ORP,17
3547,23331,12,04/2019,1015,Jičín,ORP,795,Železný Brod,ORP,17
3548,93695,12,04/2019,345,Jindřichův Hradec,ORP,485,Domažlice,ORP,16
3549,48395,12,04/2019,78,Kladno,ORP,1317,Brno,ORP,16
3552,91504,12,04/2019,531,Karlovy Vary,ORP,621,Stod,ORP,16
3554,51418,12,04/2019,78,Kladno,ORP,752,Chomutov,ORP,15
3556,21365,12,04/2019,78,Kladno,ORP,345,Jindřichův Hradec,ORP,15
3557,47359,12,04/2019,78,Kladno,ORP,779,Jablonec nad Nisou,ORP,15
3560,60033,12,04/2019,1139,Jilemnice,ORP,159,Neratovice,ORP,15
3561,13843,12,04/2019,566,Klatovy,ORP,1317,Brno,ORP,15
3563,44372,12,04/2019,761,Kadaň,ORP,78,Kladno,ORP,15
3565,66757,12,04/2019,761,Kadaň,ORP,582,Plzeň,ORP,15
3567,86758,12,04/2019,78,Kladno,ORP,302,České Budějovice,ORP,15
3570,11188,12,04/2019,1503,Jihlava,ORP,1481,Kyjov,ORP,14
3571,75877,12,04/2019,761,Kadaň,ORP,515,Cheb,ORP,14
3572,84694,12,04/2019,345,Jindřichův Hradec,ORP,281,Trhové Sviny,ORP,14
3573,88678,12,04/2019,1805,Karviná,ORP,1481,Kyjov,ORP,14
3574,91779,12,04/2019,1805,Karviná,ORP,817,Liberec,ORP,14
3575,66133,12,04/2019,1015,Jičín,ORP,1121,Rychnov nad Kněžnou,ORP,14
3576,94459,12,04/2019,311,Kaplice,ORP,299,Týn nad Vltavou,ORP,14
3577,61196,12,04/2019,345,Jindřichův Hradec,ORP,361,Humpolec,ORP,14
3580,54959,12,04/2019,1805,Karviná,ORP,1970,Hranice,ORP,14
3581,50001,12,04/2019,1805,Karviná,ORP,256,Příbram,ORP,14
3584,45721,12,04/2019,78,Kladno,ORP,159,Neratovice,ORP,14
3587,44588,12,04/2019,78,Kladno,ORP,914,Teplice,ORP,14
3589,41682,12,04/2019,1805,Karviná,ORP,965,Hradec Králové,ORP,14
3590,40521,12,04/2019,1503,Jihlava,ORP,1562,Prostějov,ORP,14
3591,40376,12,04/2019,1139,Jilemnice,ORP,922,Ústí nad Labem,ORP,14
3593,37556,12,04/2019,1805,Karviná,ORP,2046,Valašské Meziříčí,ORP,14
3594,36091,12,04/2019,1015,Jičín,ORP,922,Ústí nad Labem,ORP,14
3598,29398,12,04/2019,1805,Karviná,ORP,1732,Rýmařov,ORP,14
3600,19284,12,04/2019,1805,Karviná,ORP,1724,Krnov,ORP,14
3604,60916,12,04/2019,1805,Karviná,ORP,1562,Prostějov,ORP,13
3605,58280,12,04/2019,78,Kladno,ORP,965,Hradec Králové,ORP,13
3606,37692,12,04/2019,1805,Karviná,ORP,1201,Dvůr Králové nad Labem,ORP,13
3608,80909,12,04/2019,1805,Karviná,ORP,1503,Jihlava,ORP,13
3609,8001,12,04/2019,1503,Jihlava,ORP,1899,Olomouc,ORP,13
3614,5411,12,04/2019,1503,Jihlava,ORP,876,Žatec,ORP,13
3617,35011,12,04/2019,566,Klatovy,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,13
3618,18122,12,04/2019,1805,Karviná,ORP,1384,Břeclav,ORP,13
3619,34358,12,04/2019,1503,Jihlava,ORP,35,Vlašim,ORP,13
3623,644,12,04/2019,1805,Karviná,ORP,205,Poděbrady,ORP,13
3626,4758,12,04/2019,566,Klatovy,ORP,230,Černošice,ORP,12
3627,3221,12,04/2019,78,Kladno,ORP,817,Liberec,ORP,12
3629,2848,12,04/2019,1015,Jičín,ORP,108,Český Brod,ORP,12
3630,3753,12,04/2019,1503,Jihlava,ORP,817,Liberec,ORP,12
3634,85280,12,04/2019,78,Kladno,ORP,248,Dobříš,ORP,12
3635,70777,12,04/2019,761,Kadaň,ORP,671,Sokolov,ORP,12
3637,29423,12,04/2019,78,Kladno,ORP,710,Česká Lípa,ORP,12
3638,52171,12,04/2019,531,Karlovy Vary,ORP,1139,Jilemnice,ORP,12
3639,2635,12,04/2019,345,Jindřichův Hradec,ORP,1694,Velké Meziříčí,ORP,12
3640,39177,12,04/2019,345,Jindřichův Hradec,ORP,311,Kaplice,ORP,12
3641,64945,12,04/2019,311,Kaplice,ORP,418,Prachatice,ORP,12
3642,11637,12,04/2019,531,Karlovy Vary,ORP,205,Poděbrady,ORP,12
3646,80837,12,04/2019,1805,Karviná,ORP,1881,Litovel,ORP,12
3647,44938,12,04/2019,1805,Karviná,ORP,1368,Šlapanice,ORP,12
3650,28105,12,04/2019,531,Karlovy Vary,ORP,728,Děčín,ORP,12
3652,36405,12,04/2019,78,Kladno,ORP,1139,Jilemnice,ORP,11
3655,40118,12,04/2019,1805,Karviná,ORP,1465,Zlín,ORP,11
3657,30501,12,04/2019,1503,Jihlava,ORP,370,Pacov,ORP,11
3663,44406,12,04/2019,531,Karlovy Vary,ORP,60,Hořovice,ORP,11
3664,1825,12,04/2019,531,Karlovy Vary,ORP,485,Domažlice,ORP,11
3665,47852,12,04/2019,1503,Jihlava,ORP,779,Jablonec nad Nisou,ORP,11
3668,48016,12,04/2019,566,Klatovy,ORP,78,Kladno,ORP,11
3669,25475,12,04/2019,1503,Jihlava,ORP,1422,Luhačovice,ORP,11
3674,48410,12,04/2019,1503,Jihlava,ORP,1716,Bruntál,ORP,11
3678,53873,12,04/2019,345,Jindřichův Hradec,ORP,27,Benešov,ORP,11
3679,19268,12,04/2019,311,Kaplice,ORP,248,Dobříš,ORP,11
3682,15222,12,04/2019,78,Kladno,ORP,1082,Pardubice,ORP,11
3684,76125,12,04/2019,531,Karlovy Vary,ORP,612,Přeštice,ORP,11
3687,13210,12,04/2019,1503,Jihlava,ORP,78,Kladno,ORP,11
3689,12252,12,04/2019,78,Kladno,ORP,1481,Kyjov,ORP,11
3690,95786,12,04/2019,1015,Jičín,ORP,1503,Jihlava,ORP,11
3691,9282,12,04/2019,1805,Karviná,ORP,485,Domažlice,ORP,11
3692,95758,12,04/2019,1805,Karviná,ORP,1864,Nový Jičín,ORP,11
3693,8703,12,04/2019,1805,Karviná,ORP,795,Železný Brod,ORP,11
3694,89843,12,04/2019,1805,Karviná,ORP,116,Kutná Hora,ORP,11
3695,70344,12,04/2019,1805,Karviná,ORP,981,Chrudim,ORP,11
3696,6547,12,04/2019,1805,Karviná,ORP,302,České Budějovice,ORP,11
3698,6422,12,04/2019,78,Kladno,ORP,400,Písek,ORP,11
3699,73753,12,04/2019,566,Klatovy,ORP,515,Cheb,ORP,11
3702,82059,12,04/2019,1503,Jihlava,ORP,1384,Břeclav,ORP,11
3704,4127,12,04/2019,566,Klatovy,ORP,680,Stříbro,ORP,11
3706,78254,12,04/2019,1805,Karviná,ORP,1643,Vyškov,ORP,11
3708,33924,12,04/2019,1503,Jihlava,ORP,1473,Hodonín,ORP,10
3709,51847,12,04/2019,345,Jindřichův Hradec,ORP,426,Vimperk,ORP,10
3710,89833,12,04/2019,1503,Jihlava,ORP,1112,Kostelec nad Orlicí,ORP,10
3711,68466,12,04/2019,1139,Jilemnice,ORP,230,Černošice,ORP,10
3716,41926,12,04/2019,566,Klatovy,ORP,451,Vodňany,ORP,10
3717,32252,12,04/2019,1503,Jihlava,ORP,1546,Kroměříž,ORP,10
3720,13867,12,04/2019,1503,Jihlava,ORP,1881,Litovel,ORP,10
3721,60608,12,04/2019,78,Kladno,ORP,426,Vimperk,ORP,10
3722,26785,12,04/2019,1503,Jihlava,ORP,1678,Bystřice nad Pernštejnem,ORP,10
3724,80298,12,04/2019,78,Kladno,ORP,108,Český Brod,ORP,10
3725,76197,12,04/2019,1503,Jihlava,ORP,1155,Turnov,ORP,10
3729,78174,12,04/2019,566,Klatovy,ORP,60,Hořovice,ORP,10
3730,62960,12,04/2019,566,Klatovy,ORP,698,Tachov,ORP,10
3732,39588,12,04/2019,1503,Jihlava,ORP,1091,Přelouč,ORP,10
3733,9195,12,04/2019,1139,Jilemnice,ORP,2062,Jeseník,ORP,10
3734,74775,12,04/2019,1139,Jilemnice,ORP,78,Kladno,ORP,10
3736,66844,12,04/2019,566,Klatovy,ORP,671,Sokolov,ORP,10
3737,67595,12,04/2019,531,Karlovy Vary,ORP,680,Stříbro,ORP,10
3739,20889,12,04/2019,345,Jindřichův Hradec,ORP,78,Kladno,ORP,10
3740,29171,12,04/2019,78,Kladno,ORP,787,Tanvald,ORP,10
3743,10313,12,04/2019,94,Kolín,ORP,94,Kolín,ORP,33315
3748,21714,12,04/2019,1724,Krnov,ORP,1724,Krnov,ORP,16837
3749,93891,12,04/2019,1856,Kopřivnice,ORP,1856,Kopřivnice,ORP,15561
3753,35937,12,04/2019,132,Kralupy nad Vltavou,ORP,132,Kralupy nad Vltavou,ORP,10955
3758,31089,12,04/2019,1112,Kostelec nad Orlicí,ORP,1112,Kostelec nad Orlicí,ORP,8629
3760,76400,12,04/2019,639,Kralovice,ORP,639,Kralovice,ORP,6924
3762,60166,12,04/2019,1937,Kravaře,ORP,1937,Kravaře,ORP,6508
3764,75649,12,04/2019,663,Kraslice,ORP,663,Kraslice,ORP,5622
3769,15145,12,04/2019,1554,Konice,ORP,1554,Konice,ORP,3338
3770,16859,12,04/2019,1236,Králíky,ORP,1236,Králíky,ORP,3217
3773,26737,12,04/2019,132,Kralupy nad Vltavou,ORP,19,Praha,ORP,3000
3775,1865,12,04/2019,94,Kolín,ORP,19,Praha,ORP,2491
3777,95374,12,04/2019,1937,Kravaře,ORP,1945,Opava,ORP,2468
3778,66209,12,04/2019,639,Kralovice,ORP,582,Plzeň,ORP,2134
3780,74586,12,04/2019,1112,Kostelec nad Orlicí,ORP,1121,Rychnov nad Kněžnou,ORP,1795
3783,88630,12,04/2019,94,Kolín,ORP,116,Kutná Hora,ORP,1493
3784,69772,12,04/2019,1856,Kopřivnice,ORP,1961,Ostrava,ORP,1262
3787,90622,12,04/2019,1724,Krnov,ORP,1945,Opava,ORP,1118
3788,37728,12,04/2019,1856,Kopřivnice,ORP,1864,Nový Jičín,ORP,1109
3789,23633,12,04/2019,1937,Kravaře,ORP,1929,Hlučín,ORP,1008
3791,19277,12,04/2019,94,Kolín,ORP,205,Poděbrady,ORP,986
3792,54075,12,04/2019,1724,Krnov,ORP,1716,Bruntál,ORP,933
3794,42224,12,04/2019,1554,Konice,ORP,1562,Prostějov,ORP,893
3795,8127,12,04/2019,1856,Kopřivnice,ORP,1741,Frýdek-Místek,ORP,889
3797,51669,12,04/2019,132,Kralupy nad Vltavou,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,809
3799,15380,12,04/2019,1112,Kostelec nad Orlicí,ORP,965,Hradec Králové,ORP,783
3800,5010,12,04/2019,1937,Kravaře,ORP,1961,Ostrava,ORP,763
3802,72922,12,04/2019,639,Kralovice,ORP,647,Nýřany,ORP,660
3804,64054,12,04/2019,94,Kolín,ORP,191,Nymburk,ORP,652
3807,59901,12,04/2019,663,Kraslice,ORP,671,Sokolov,ORP,551
3809,46214,12,04/2019,1856,Kopřivnice,ORP,1830,Bílovec,ORP,541
3810,14964,12,04/2019,94,Kolín,ORP,108,Český Brod,ORP,501
3811,88087,12,04/2019,132,Kralupy nad Vltavou,ORP,141,Mělník,ORP,490
3813,77336,12,04/2019,639,Kralovice,ORP,272,Rakovník,ORP,484
3816,13021,12,04/2019,1724,Krnov,ORP,1961,Ostrava,ORP,455
3817,16464,12,04/2019,1856,Kopřivnice,ORP,1848,Frenštát pod Radhoštěm,ORP,449
3821,70001,12,04/2019,1112,Kostelec nad Orlicí,ORP,1252,Vysoké Mýto,ORP,399
3822,57477,12,04/2019,94,Kolín,ORP,1091,Přelouč,ORP,373
3823,11232,12,04/2019,663,Kraslice,ORP,531,Karlovy Vary,ORP,372
3827,52842,12,04/2019,94,Kolín,ORP,221,Říčany,ORP,325
3830,42177,12,04/2019,1236,Králíky,ORP,1261,Žamberk,ORP,288
3832,1888,12,04/2019,639,Kralovice,ORP,655,Rokycany,ORP,275
3834,22372,12,04/2019,639,Kralovice,ORP,531,Karlovy Vary,ORP,269
3838,47246,12,04/2019,132,Kralupy nad Vltavou,ORP,86,Slaný,ORP,252
3841,80828,12,04/2019,94,Kolín,ORP,1082,Pardubice,ORP,227
3842,95971,12,04/2019,1554,Konice,ORP,1309,Boskovice,ORP,224
3846,7687,12,04/2019,1554,Konice,ORP,1899,Olomouc,ORP,207
3847,40552,12,04/2019,94,Kolín,ORP,965,Hradec Králové,ORP,206
3849,95655,12,04/2019,1856,Kopřivnice,ORP,2046,Valašské Meziříčí,ORP,174
3850,57274,12,04/2019,132,Kralupy nad Vltavou,ORP,78,Kladno,ORP,172
3851,37988,12,04/2019,94,Kolín,ORP,27,Benešov,ORP,170
3852,32302,12,04/2019,1236,Králíky,ORP,2011,Zábřeh,ORP,163
3853,5153,12,04/2019,1724,Krnov,ORP,2062,Jeseník,ORP,162
3857,25059,12,04/2019,1112,Kostelec nad Orlicí,ORP,19,Praha,ORP,159
3859,12443,12,04/2019,94,Kolín,ORP,124,Čáslav,ORP,150
3860,92285,12,04/2019,132,Kralupy nad Vltavou,ORP,159,Neratovice,ORP,149
3861,56410,12,04/2019,639,Kralovice,ORP,19,Praha,ORP,146
3864,52648,12,04/2019,1112,Kostelec nad Orlicí,ORP,1074,Holice,ORP,140
3865,91944,12,04/2019,1236,Králíky,ORP,1244,Lanškroun,ORP,127
3866,76212,12,04/2019,94,Kolín,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,121
3867,21687,12,04/2019,1112,Kostelec nad Orlicí,ORP,1287,Ústí nad Orlicí,ORP,121
3868,47698,12,04/2019,1554,Konice,ORP,1317,Brno,ORP,112
3870,14176,12,04/2019,1554,Konice,ORP,1881,Litovel,ORP,109
3871,84738,12,04/2019,132,Kralupy nad Vltavou,ORP,825,Litoměřice,ORP,102
3872,64433,12,04/2019,1236,Králíky,ORP,2020,Šumperk,ORP,101
3873,48946,12,04/2019,132,Kralupy nad Vltavou,ORP,841,Roudnice nad Labem,ORP,97
3874,79816,12,04/2019,132,Kralupy nad Vltavou,ORP,230,Černošice,ORP,94
3877,76697,12,04/2019,1856,Kopřivnice,ORP,2038,Rožnov pod Radhoštěm,ORP,87
3878,90656,12,04/2019,94,Kolín,ORP,167,Mladá Boleslav,ORP,87
3881,23577,12,04/2019,1724,Krnov,ORP,19,Praha,ORP,85
3882,94785,12,04/2019,1554,Konice,ORP,1295,Blansko,ORP,84
3883,71981,12,04/2019,1856,Kopřivnice,ORP,1872,Odry,ORP,81
3885,29242,12,04/2019,1856,Kopřivnice,ORP,2054,Vsetín,ORP,77
3886,57957,12,04/2019,1112,Kostelec nad Orlicí,ORP,1082,Pardubice,ORP,74
3887,91695,12,04/2019,1856,Kopřivnice,ORP,1759,Frýdlant nad Ostravicí,ORP,74
3889,8608,12,04/2019,1554,Konice,ORP,1171,Moravská Třebová,ORP,73
3893,47482,12,04/2019,1856,Kopřivnice,ORP,1899,Olomouc,ORP,69
3894,85259,12,04/2019,1112,Kostelec nad Orlicí,ORP,1104,Dobruška,ORP,66
3896,57160,12,04/2019,1856,Kopřivnice,ORP,19,Praha,ORP,64
