,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
5968,20857,5,09/2018,1899,Olomouc,ORP,1546,Kroměříž,ORP,99
5970,35381,5,09/2018,701,Nový Bor,ORP,736,Rumburk,ORP,96
5973,92308,5,09/2018,1872,Odry,ORP,1899,Olomouc,ORP,92
5974,27505,5,09/2018,1023,Nová Paka,ORP,1228,Vrchlabí,ORP,92
5977,19157,5,09/2018,1864,Nový Jičín,ORP,1945,Opava,ORP,86
5978,93697,5,09/2018,1864,Nový Jičín,ORP,1929,Hlučín,ORP,85
5983,23014,5,09/2018,1864,Nový Jičín,ORP,2054,Vsetín,ORP,81
5987,14257,5,09/2018,1864,Nový Jičín,ORP,1996,Přerov,ORP,69
5989,69452,5,09/2018,1686,Nové Město na Moravě,ORP,949,Havlíčkův Brod,ORP,65
5992,73106,5,09/2018,1058,Nové Město nad Metují,ORP,1112,Kostelec nad Orlicí,ORP,65
5993,52861,5,09/2018,1686,Nové Město na Moravě,ORP,1350,Tišnov,ORP,64
5994,92861,5,09/2018,1899,Olomouc,ORP,27,Benešov,ORP,63
5995,19997,5,09/2018,1686,Nové Město na Moravě,ORP,990,Hlinsko,ORP,63
5996,26174,5,09/2018,973,Nový Bydžov,ORP,1082,Pardubice,ORP,63
5997,61560,5,09/2018,1899,Olomouc,ORP,2062,Jeseník,ORP,63
6001,19826,5,09/2018,1899,Olomouc,ORP,531,Karlovy Vary,ORP,61
6003,28216,5,09/2018,1899,Olomouc,ORP,1945,Opava,ORP,60
6004,31642,5,09/2018,1864,Nový Jičín,ORP,1317,Brno,ORP,60
6006,76591,5,09/2018,647,Nýřany,ORP,566,Klatovy,ORP,60
6010,22382,5,09/2018,973,Nový Bydžov,ORP,191,Nymburk,ORP,59
6013,92005,5,09/2018,1899,Olomouc,ORP,1465,Zlín,ORP,56
6015,28047,5,09/2018,973,Nový Bydžov,ORP,167,Mladá Boleslav,ORP,55
6017,52222,5,09/2018,1864,Nový Jičín,ORP,965,Hradec Králové,ORP,54
6021,93238,5,09/2018,1899,Olomouc,ORP,2046,Valašské Meziříčí,ORP,53
6023,49615,5,09/2018,973,Nový Bydžov,ORP,94,Kolín,ORP,51
6024,56232,5,09/2018,647,Nýřany,ORP,485,Domažlice,ORP,51
6027,38818,5,09/2018,1899,Olomouc,ORP,1520,Bystřice pod Hostýnem,ORP,50
6028,33489,5,09/2018,1899,Olomouc,ORP,1864,Nový Jičín,ORP,50
6029,17585,5,09/2018,1899,Olomouc,ORP,1597,Třebíč,ORP,50
6030,91689,5,09/2018,1023,Nová Paka,ORP,1210,Trutnov,ORP,49
6032,5486,5,09/2018,1872,Odry,ORP,1929,Hlučín,ORP,48
6033,47364,5,09/2018,1899,Olomouc,ORP,1554,Konice,ORP,47
6034,17263,5,09/2018,1899,Olomouc,ORP,2011,Zábřeh,ORP,46
6035,86589,5,09/2018,191,Nymburk,ORP,221,Říčany,ORP,46
6037,70903,5,09/2018,1023,Nová Paka,ORP,817,Liberec,ORP,45
6038,46087,5,09/2018,1023,Nová Paka,ORP,1155,Turnov,ORP,45
6039,49735,5,09/2018,1864,Nový Jičín,ORP,1759,Frýdlant nad Ostravicí,ORP,45
6041,26253,5,09/2018,1899,Olomouc,ORP,1171,Moravská Třebová,ORP,44
6042,58289,5,09/2018,1023,Nová Paka,ORP,167,Mladá Boleslav,ORP,44
6043,79807,5,09/2018,1899,Olomouc,ORP,1431,Otrokovice,ORP,42
6044,90871,5,09/2018,1899,Olomouc,ORP,1791,Havířov,ORP,42
6045,73871,5,09/2018,701,Nový Bor,ORP,922,Ústí nad Labem,ORP,40
6048,43034,5,09/2018,1872,Odry,ORP,1856,Kopřivnice,ORP,38
6050,58267,5,09/2018,1899,Olomouc,ORP,1660,Znojmo,ORP,38
6052,61845,5,09/2018,1872,Odry,ORP,1716,Bruntál,ORP,37
6053,14247,5,09/2018,1899,Olomouc,ORP,1601,Uherské Hradiště,ORP,37
6056,64852,5,09/2018,1899,Olomouc,ORP,1724,Krnov,ORP,37
6058,26702,5,09/2018,1899,Olomouc,ORP,1279,Česká Třebová,ORP,36
6059,88547,5,09/2018,647,Nýřany,ORP,515,Cheb,ORP,36
6064,69974,5,09/2018,1899,Olomouc,ORP,329,Český Krumlov,ORP,35
6066,79814,5,09/2018,647,Nýřany,ORP,60,Hořovice,ORP,35
6067,41321,5,09/2018,1058,Nové Město nad Metují,ORP,1210,Trutnov,ORP,34
6068,52927,5,09/2018,191,Nymburk,ORP,116,Kutná Hora,ORP,34
6071,33339,5,09/2018,647,Nýřany,ORP,493,Horšovský Týn,ORP,33
6072,86625,5,09/2018,1899,Olomouc,ORP,1368,Šlapanice,ORP,33
6073,11389,5,09/2018,1023,Nová Paka,ORP,965,Hradec Králové,ORP,33
6074,11476,5,09/2018,1864,Nový Jičín,ORP,1783,Bohumín,ORP,33
6077,12612,5,09/2018,1899,Olomouc,ORP,1805,Karviná,ORP,31
6078,91863,5,09/2018,1899,Olomouc,ORP,1856,Kopřivnice,ORP,31
6079,90720,5,09/2018,1899,Olomouc,ORP,515,Cheb,ORP,31
6081,12991,5,09/2018,1899,Olomouc,ORP,1741,Frýdek-Místek,ORP,31
6084,25521,5,09/2018,1899,Olomouc,ORP,167,Mladá Boleslav,ORP,30
6087,91461,5,09/2018,1899,Olomouc,ORP,965,Hradec Králové,ORP,30
6088,17481,5,09/2018,647,Nýřany,ORP,531,Karlovy Vary,ORP,29
6090,73350,5,09/2018,647,Nýřany,ORP,523,Mariánské Lázně,ORP,29
6098,20355,5,09/2018,1058,Nové Město nad Metují,ORP,1082,Pardubice,ORP,28
6099,14198,5,09/2018,1872,Odry,ORP,19,Praha,ORP,28
6100,24000,5,09/2018,191,Nymburk,ORP,973,Nový Bydžov,ORP,27
6102,69707,5,09/2018,1899,Olomouc,ORP,1872,Odry,ORP,26
6103,80353,5,09/2018,1899,Olomouc,ORP,1732,Rýmařov,ORP,26
6104,55306,5,09/2018,191,Nymburk,ORP,817,Liberec,ORP,26
6106,33439,5,09/2018,1686,Nové Město na Moravě,ORP,1180,Polička,ORP,26
6108,11290,5,09/2018,1899,Olomouc,ORP,981,Chrudim,ORP,25
6109,28289,5,09/2018,1686,Nové Město na Moravě,ORP,1597,Třebíč,ORP,25
6111,40739,5,09/2018,1899,Olomouc,ORP,1783,Bohumín,ORP,25
6113,26879,5,09/2018,191,Nymburk,ORP,124,Čáslav,ORP,25
6114,90420,5,09/2018,1899,Olomouc,ORP,1350,Tišnov,ORP,24
6115,29607,5,09/2018,1899,Olomouc,ORP,1082,Pardubice,ORP,24
6116,15016,5,09/2018,1899,Olomouc,ORP,256,Příbram,ORP,24
6117,81473,5,09/2018,1872,Odry,ORP,1996,Přerov,ORP,24
6118,83486,5,09/2018,191,Nymburk,ORP,175,Mnichovo Hradiště,ORP,24
6120,89249,5,09/2018,1899,Olomouc,ORP,1449,Valašské Klobouky,ORP,23
6121,18492,5,09/2018,1899,Olomouc,ORP,1473,Hodonín,ORP,23
6122,40326,5,09/2018,1864,Nový Jičín,ORP,1937,Kravaře,ORP,23
6123,84824,5,09/2018,647,Nýřany,ORP,272,Rakovník,ORP,23
6124,24267,5,09/2018,1899,Olomouc,ORP,1775,Třinec,ORP,23
6127,9809,5,09/2018,1872,Odry,ORP,582,Plzeň,ORP,22
6129,62784,5,09/2018,1899,Olomouc,ORP,1309,Boskovice,ORP,22
6131,7410,5,09/2018,1899,Olomouc,ORP,914,Teplice,ORP,22
6135,53121,5,09/2018,1899,Olomouc,ORP,1929,Hlučín,ORP,22
6136,32003,5,09/2018,1058,Nové Město nad Metují,ORP,1317,Brno,ORP,22
6138,40248,5,09/2018,1864,Nový Jičín,ORP,1422,Luhačovice,ORP,21
6139,73878,5,09/2018,1864,Nový Jičín,ORP,329,Český Krumlov,ORP,21
6142,29488,5,09/2018,1899,Olomouc,ORP,1503,Jihlava,ORP,21
6143,7421,5,09/2018,1864,Nový Jičín,ORP,1520,Bystřice pod Hostýnem,ORP,21
6145,25547,5,09/2018,1864,Nový Jičín,ORP,1562,Prostějov,ORP,21
6146,17036,5,09/2018,1864,Nový Jičín,ORP,1988,Lipník nad Bečvou,ORP,21
6147,7422,5,09/2018,1023,Nová Paka,ORP,1201,Dvůr Králové nad Labem,ORP,21
6148,95099,5,09/2018,1864,Nový Jičín,ORP,1384,Břeclav,ORP,19
6150,26951,5,09/2018,1899,Olomouc,ORP,299,Týn nad Vltavou,ORP,19
6151,11781,5,09/2018,973,Nový Bydžov,ORP,1023,Nová Paka,ORP,19
6152,15376,5,09/2018,1864,Nový Jičín,ORP,1643,Vyškov,ORP,19
6153,20510,5,09/2018,973,Nový Bydžov,ORP,1091,Přelouč,ORP,19
6155,22951,5,09/2018,1864,Nový Jičín,ORP,1775,Třinec,ORP,19
6157,23083,5,09/2018,191,Nymburk,ORP,965,Hradec Králové,ORP,18
6159,36714,5,09/2018,647,Nýřany,ORP,442,Strakonice,ORP,18
6160,56662,5,09/2018,647,Nýřany,ORP,302,České Budějovice,ORP,18
6161,7614,5,09/2018,973,Nový Bydžov,ORP,1716,Bruntál,ORP,17
6165,5282,5,09/2018,701,Nový Bor,ORP,779,Jablonec nad Nisou,ORP,17
6166,53320,5,09/2018,1058,Nové Město nad Metují,ORP,1201,Dvůr Králové nad Labem,ORP,17
6167,9978,5,09/2018,1872,Odry,ORP,51,Beroun,ORP,16
6168,43538,5,09/2018,1899,Olomouc,ORP,1481,Kyjov,ORP,16
6171,35791,5,09/2018,1899,Olomouc,ORP,1198,Svitavy,ORP,16
6176,24159,5,09/2018,1899,Olomouc,ORP,230,Černošice,ORP,16
6177,83660,5,09/2018,1864,Nový Jičín,ORP,1724,Krnov,ORP,16
6178,17513,5,09/2018,1899,Olomouc,ORP,183,Lysá nad Labem,ORP,16
6179,62684,5,09/2018,1872,Odry,ORP,1805,Karviná,ORP,16
6182,4062,5,09/2018,647,Nýřany,ORP,1422,Luhačovice,ORP,16
6183,74728,5,09/2018,1023,Nová Paka,ORP,914,Teplice,ORP,15
6186,12164,5,09/2018,1899,Olomouc,ORP,1848,Frenštát pod Radhoštěm,ORP,15
6187,25469,5,09/2018,1686,Nové Město na Moravě,ORP,1422,Luhačovice,ORP,15
6188,39793,5,09/2018,1899,Olomouc,ORP,1406,Mikulov,ORP,15
6191,38003,5,09/2018,1899,Olomouc,ORP,1821,Český Těšín,ORP,15
6192,84979,5,09/2018,1023,Nová Paka,ORP,230,Černošice,ORP,15
6194,45418,5,09/2018,1899,Olomouc,ORP,1333,Kuřim,ORP,15
6196,20804,5,09/2018,1023,Nová Paka,ORP,540,Ostrov,ORP,15
6197,42358,5,09/2018,1023,Nová Paka,ORP,1066,Náchod,ORP,15
6198,3962,5,09/2018,647,Nýřany,ORP,221,Říčany,ORP,15
6201,58344,5,09/2018,1899,Olomouc,ORP,1538,Holešov,ORP,14
6202,84516,5,09/2018,1023,Nová Paka,ORP,191,Nymburk,ORP,14
6203,95689,5,09/2018,1023,Nová Paka,ORP,175,Mnichovo Hradiště,ORP,14
6205,77983,5,09/2018,1023,Nová Paka,ORP,779,Jablonec nad Nisou,ORP,14
6206,62781,5,09/2018,1864,Nový Jičín,ORP,1431,Otrokovice,ORP,14
6207,55694,5,09/2018,1899,Olomouc,ORP,1341,Rosice,ORP,14
6208,27938,5,09/2018,1023,Nová Paka,ORP,205,Poděbrady,ORP,14
6209,36036,5,09/2018,973,Nový Bydžov,ORP,817,Liberec,ORP,14
6210,60521,5,09/2018,1686,Nové Město na Moravě,ORP,1465,Zlín,ORP,14
6213,15912,5,09/2018,973,Nový Bydžov,ORP,981,Chrudim,ORP,13
6214,25984,5,09/2018,1686,Nové Město na Moravě,ORP,311,Kaplice,ORP,13
6216,16696,5,09/2018,1686,Nové Město na Moravě,ORP,931,Chotěboř,ORP,13
6219,61626,5,09/2018,1872,Odry,ORP,1317,Brno,ORP,13
6220,52136,5,09/2018,1899,Olomouc,ORP,94,Kolín,ORP,13
6222,36582,5,09/2018,1686,Nové Město na Moravě,ORP,531,Karlovy Vary,ORP,13
6224,19784,5,09/2018,701,Nový Bor,ORP,221,Říčany,ORP,13
6228,87056,5,09/2018,1686,Nové Město na Moravě,ORP,302,České Budějovice,ORP,13
6230,54433,5,09/2018,1899,Olomouc,ORP,1244,Lanškroun,ORP,13
6231,94850,5,09/2018,647,Nýřany,ORP,922,Ústí nad Labem,ORP,13
6233,94880,5,09/2018,1686,Nové Město na Moravě,ORP,205,Poděbrady,ORP,12
6234,94592,5,09/2018,1686,Nové Město na Moravě,ORP,1295,Blansko,ORP,12
6235,25321,5,09/2018,1686,Nové Město na Moravě,ORP,1163,Litomyšl,ORP,12
6239,70996,5,09/2018,1872,Odry,ORP,1562,Prostějov,ORP,12
6244,59453,5,09/2018,1872,Odry,ORP,1848,Frenštát pod Radhoštěm,ORP,12
6245,82168,5,09/2018,647,Nýřany,ORP,434,Blatná,ORP,12
6246,15495,5,09/2018,1872,Odry,ORP,698,Tachov,ORP,12
6249,63026,5,09/2018,1872,Odry,ORP,1741,Frýdek-Místek,ORP,12
6250,41896,5,09/2018,1864,Nový Jičín,ORP,1210,Trutnov,ORP,12
6251,48799,5,09/2018,191,Nymburk,ORP,78,Kladno,ORP,12
6252,68306,5,09/2018,1686,Nové Město na Moravě,ORP,1511,Telč,ORP,12
6253,8068,5,09/2018,701,Nový Bor,ORP,825,Litoměřice,ORP,12
6254,52774,5,09/2018,1864,Nový Jičín,ORP,1791,Havířov,ORP,12
6255,74173,5,09/2018,1864,Nový Jičín,ORP,302,České Budějovice,ORP,12
6256,44689,5,09/2018,191,Nymburk,ORP,132,Kralupy nad Vltavou,ORP,12
6258,96184,5,09/2018,1023,Nová Paka,ORP,787,Tanvald,ORP,12
6260,21016,5,09/2018,1864,Nový Jičín,ORP,78,Kladno,ORP,11
6263,32943,5,09/2018,1899,Olomouc,ORP,1767,Jablunkov,ORP,11
6266,91804,5,09/2018,191,Nymburk,ORP,230,Černošice,ORP,11
6267,81016,5,09/2018,1864,Nový Jičín,ORP,2062,Jeseník,ORP,11
6268,14103,5,09/2018,191,Nymburk,ORP,922,Ústí nad Labem,ORP,11
6269,1948,5,09/2018,647,Nýřany,ORP,710,Česká Lípa,ORP,11
6271,12402,5,09/2018,701,Nový Bor,ORP,531,Karlovy Vary,ORP,11
6274,78713,5,09/2018,1872,Odry,ORP,1881,Litovel,ORP,11
6275,11482,5,09/2018,701,Nový Bor,ORP,141,Mělník,ORP,11
6278,65032,5,09/2018,701,Nový Bor,ORP,94,Kolín,ORP,11
6280,11171,5,09/2018,701,Nový Bor,ORP,1139,Jilemnice,ORP,11
6283,1748,5,09/2018,1899,Olomouc,ORP,1392,Hustopeče,ORP,11
6284,53494,5,09/2018,1899,Olomouc,ORP,248,Dobříš,ORP,11
6285,20751,5,09/2018,1864,Nový Jičín,ORP,1082,Pardubice,ORP,11
6286,72369,5,09/2018,1899,Olomouc,ORP,1457,Vizovice,ORP,11
6288,84419,5,09/2018,1872,Odry,ORP,1988,Lipník nad Bečvou,ORP,11
6290,83873,5,09/2018,1058,Nové Město nad Metují,ORP,1031,Broumov,ORP,11
6292,49794,5,09/2018,191,Nymburk,ORP,1082,Pardubice,ORP,11
6295,16968,5,09/2018,973,Nový Bydžov,ORP,221,Říčany,ORP,11
6296,82985,5,09/2018,191,Nymburk,ORP,710,Česká Lípa,ORP,11
6297,2329,5,09/2018,1686,Nové Město na Moravě,ORP,1236,Králíky,ORP,10
6300,92593,5,09/2018,1686,Nové Město na Moravě,ORP,1341,Rosice,ORP,10
6301,23096,5,09/2018,647,Nýřany,ORP,353,Třeboň,ORP,10
6304,89848,5,09/2018,191,Nymburk,ORP,1261,Žamberk,ORP,10
6305,20843,5,09/2018,647,Nýřany,ORP,256,Příbram,ORP,10
6308,5771,5,09/2018,701,Nový Bor,ORP,1317,Brno,ORP,10
6309,73438,5,09/2018,1686,Nové Město na Moravě,ORP,582,Plzeň,ORP,10
6313,39364,5,09/2018,191,Nymburk,ORP,51,Beroun,ORP,10
6314,29481,5,09/2018,1864,Nový Jičín,ORP,1546,Kroměříž,ORP,10
6317,20017,5,09/2018,1864,Nový Jičín,ORP,1953,Vítkov,ORP,10
6318,52611,5,09/2018,1899,Olomouc,ORP,124,Čáslav,ORP,10
6319,8143,5,09/2018,1864,Nový Jičín,ORP,1821,Český Těšín,ORP,10
6321,62807,5,09/2018,1864,Nový Jičín,ORP,540,Ostrov,ORP,10
6324,44717,5,09/2018,1686,Nové Město na Moravě,ORP,353,Třeboň,ORP,10
6325,49509,5,09/2018,973,Nový Bydžov,ORP,1066,Náchod,ORP,10
6327,5055,5,09/2018,1899,Olomouc,ORP,655,Rokycany,ORP,10
6331,39278,5,09/2018,1961,Ostrava,ORP,1961,Ostrava,ORP,147178
6333,12279,5,09/2018,582,Plzeň,ORP,582,Plzeň,ORP,86775
6337,17445,5,09/2018,1082,Pardubice,ORP,1082,Pardubice,ORP,54721
6340,8243,5,09/2018,1945,Opava,ORP,1945,Opava,ORP,44216
6343,43620,5,09/2018,400,Písek,ORP,400,Písek,ORP,20584
6347,21449,5,09/2018,388,Pelhřimov,ORP,388,Pelhřimov,ORP,18292
6353,90099,5,09/2018,1431,Otrokovice,ORP,1431,Otrokovice,ORP,12136
6354,90005,5,09/2018,540,Ostrov,ORP,540,Ostrov,ORP,10379
6355,58690,5,09/2018,1813,Orlová,ORP,1813,Orlová,ORP,9509
6357,91064,5,09/2018,1813,Orlová,ORP,1783,Bohumín,ORP,4236
6361,77969,5,09/2018,1961,Ostrava,ORP,1741,Frýdek-Místek,ORP,3584
6363,7057,5,09/2018,1813,Orlová,ORP,1961,Ostrava,ORP,3506
6365,48526,5,09/2018,370,Pacov,ORP,370,Pacov,ORP,3423
6368,56035,5,09/2018,1082,Pardubice,ORP,965,Hradec Králové,ORP,3102
6369,5409,5,09/2018,540,Ostrov,ORP,531,Karlovy Vary,ORP,2957
6372,26935,5,09/2018,1082,Pardubice,ORP,981,Chrudim,ORP,2425
6374,82746,5,09/2018,1945,Opava,ORP,1961,Ostrava,ORP,2256
6376,77519,5,09/2018,1431,Otrokovice,ORP,1465,Zlín,ORP,2252
6378,46434,5,09/2018,582,Plzeň,ORP,647,Nýřany,ORP,1972
6379,38607,5,09/2018,1961,Ostrava,ORP,1929,Hlučín,ORP,1924
6381,59199,5,09/2018,1961,Ostrava,ORP,1830,Bílovec,ORP,1697
6382,71148,5,09/2018,1961,Ostrava,ORP,1783,Bohumín,ORP,1533
6383,42091,5,09/2018,1082,Pardubice,ORP,1091,Přelouč,ORP,1440
6384,11241,5,09/2018,1961,Ostrava,ORP,1791,Havířov,ORP,1172
6386,71455,5,09/2018,582,Plzeň,ORP,655,Rokycany,ORP,1170
6389,75704,5,09/2018,1082,Pardubice,ORP,19,Praha,ORP,1156
6391,4838,5,09/2018,388,Pelhřimov,ORP,1503,Jihlava,ORP,1099
6393,9527,5,09/2018,1431,Otrokovice,ORP,1601,Uherské Hradiště,ORP,1071
6394,41208,5,09/2018,1813,Orlová,ORP,1791,Havířov,ORP,1065
6395,64070,5,09/2018,1961,Ostrava,ORP,1945,Opava,ORP,1022
6396,32809,5,09/2018,400,Písek,ORP,442,Strakonice,ORP,1006
6400,13252,5,09/2018,582,Plzeň,ORP,19,Praha,ORP,968
6401,30245,5,09/2018,1945,Opava,ORP,1937,Kravaře,ORP,943
6402,75765,5,09/2018,582,Plzeň,ORP,621,Stod,ORP,933
6407,69017,5,09/2018,1813,Orlová,ORP,1805,Karviná,ORP,797
6410,91070,5,09/2018,582,Plzeň,ORP,612,Přeštice,ORP,745
6412,66832,5,09/2018,400,Písek,ORP,19,Praha,ORP,711
6415,3136,5,09/2018,1431,Otrokovice,ORP,1546,Kroměříž,ORP,670
6416,29605,5,09/2018,1961,Ostrava,ORP,19,Praha,ORP,660
6420,96266,5,09/2018,1961,Ostrava,ORP,1805,Karviná,ORP,622
6422,40847,5,09/2018,540,Ostrov,ORP,761,Kadaň,ORP,571
6423,44017,5,09/2018,1945,Opava,ORP,1716,Bruntál,ORP,567
6425,79909,5,09/2018,400,Písek,ORP,434,Blatná,ORP,535
6426,81884,5,09/2018,1945,Opava,ORP,1929,Hlučín,ORP,533
6428,56678,5,09/2018,388,Pelhřimov,ORP,361,Humpolec,ORP,506
6430,88659,5,09/2018,370,Pacov,ORP,388,Pelhřimov,ORP,474
6432,85563,5,09/2018,388,Pelhřimov,ORP,19,Praha,ORP,459
6434,50601,5,09/2018,1961,Ostrava,ORP,1864,Nový Jičín,ORP,456
6435,45088,5,09/2018,400,Písek,ORP,396,Milevsko,ORP,447
6436,60564,5,09/2018,400,Písek,ORP,302,České Budějovice,ORP,442
6437,17343,5,09/2018,1961,Ostrava,ORP,1759,Frýdlant nad Ostravicí,ORP,428
6438,38772,5,09/2018,388,Pelhřimov,ORP,370,Pacov,ORP,422
6439,12984,5,09/2018,582,Plzeň,ORP,698,Tachov,ORP,415
6440,43699,5,09/2018,582,Plzeň,ORP,639,Kralovice,ORP,412
6441,74474,5,09/2018,1945,Opava,ORP,1724,Krnov,ORP,410
6442,79589,5,09/2018,582,Plzeň,ORP,591,Blovice,ORP,400
6443,8809,5,09/2018,388,Pelhřimov,ORP,345,Jindřichův Hradec,ORP,393
6448,41957,5,09/2018,400,Písek,ORP,299,Týn nad Vltavou,ORP,356
6450,85658,5,09/2018,1082,Pardubice,ORP,94,Kolín,ORP,353
6452,10115,5,09/2018,1961,Ostrava,ORP,1856,Kopřivnice,ORP,335
6456,640,5,09/2018,1082,Pardubice,ORP,1074,Holice,ORP,316
6457,1369,5,09/2018,400,Písek,ORP,256,Příbram,ORP,313
6460,44832,5,09/2018,400,Písek,ORP,451,Vodňany,ORP,290
6461,55237,5,09/2018,1961,Ostrava,ORP,1899,Olomouc,ORP,286
6462,50370,5,09/2018,1813,Orlová,ORP,1741,Frýdek-Místek,ORP,278
6464,12296,5,09/2018,1945,Opava,ORP,1953,Vítkov,ORP,261
6467,29320,5,09/2018,582,Plzeň,ORP,60,Hořovice,ORP,251
6470,72549,5,09/2018,1945,Opava,ORP,19,Praha,ORP,243
6473,59785,5,09/2018,540,Ostrov,ORP,19,Praha,ORP,232
6475,59461,5,09/2018,1961,Ostrava,ORP,1775,Třinec,ORP,225
6477,15178,5,09/2018,1945,Opava,ORP,1830,Bílovec,ORP,224
6478,36187,5,09/2018,582,Plzeň,ORP,566,Klatovy,ORP,223
6479,62983,5,09/2018,1431,Otrokovice,ORP,1538,Holešov,ORP,223
6481,95684,5,09/2018,1961,Ostrava,ORP,1317,Brno,ORP,210
6483,2371,5,09/2018,370,Pacov,ORP,477,Tábor,ORP,204
6486,22197,5,09/2018,400,Písek,ORP,418,Prachatice,ORP,193
6488,51728,5,09/2018,582,Plzeň,ORP,680,Stříbro,ORP,187
6489,87816,5,09/2018,540,Ostrov,ORP,752,Chomutov,ORP,185
6492,23553,5,09/2018,582,Plzeň,ORP,485,Domažlice,ORP,176
6496,19828,5,09/2018,370,Pacov,ORP,19,Praha,ORP,167
6501,62729,5,09/2018,582,Plzeň,ORP,256,Příbram,ORP,156
6505,19591,5,09/2018,1082,Pardubice,ORP,1252,Vysoké Mýto,ORP,145
6506,49427,5,09/2018,582,Plzeň,ORP,531,Karlovy Vary,ORP,141
6508,91237,5,09/2018,1961,Ostrava,ORP,1937,Kravaře,ORP,139
6509,71824,5,09/2018,540,Ostrov,ORP,671,Sokolov,ORP,138
6511,82747,5,09/2018,388,Pelhřimov,ORP,337,Dačice,ORP,136
6512,50572,5,09/2018,400,Písek,ORP,477,Tábor,ORP,127
6514,85639,5,09/2018,1961,Ostrava,ORP,1970,Hranice,ORP,125
6518,95940,5,09/2018,1961,Ostrava,ORP,1716,Bruntál,ORP,121
6519,88204,5,09/2018,388,Pelhřimov,ORP,477,Tábor,ORP,119
6522,31784,5,09/2018,1961,Ostrava,ORP,1872,Odry,ORP,113
6523,28605,5,09/2018,1961,Ostrava,ORP,1724,Krnov,ORP,113
6524,48778,5,09/2018,1431,Otrokovice,ORP,1457,Vizovice,ORP,112
6526,96329,5,09/2018,388,Pelhřimov,ORP,302,České Budějovice,ORP,111
6527,12251,5,09/2018,1961,Ostrava,ORP,2038,Rožnov pod Radhoštěm,ORP,108
6528,12437,5,09/2018,582,Plzeň,ORP,51,Beroun,ORP,104
6529,29996,5,09/2018,1082,Pardubice,ORP,1121,Rychnov nad Kněžnou,ORP,103
6530,7388,5,09/2018,1082,Pardubice,ORP,116,Kutná Hora,ORP,102
6532,10126,5,09/2018,1431,Otrokovice,ORP,1317,Brno,ORP,98
6536,46504,5,09/2018,1082,Pardubice,ORP,1317,Brno,ORP,97
6539,18862,5,09/2018,1082,Pardubice,ORP,990,Hlinsko,ORP,93
6541,57777,5,09/2018,388,Pelhřimov,ORP,949,Havlíčkův Brod,ORP,91
6542,90160,5,09/2018,1945,Opava,ORP,1872,Odry,ORP,90
6545,37700,5,09/2018,388,Pelhřimov,ORP,469,Soběslav,ORP,87
6547,73012,5,09/2018,1961,Ostrava,ORP,1422,Luhačovice,ORP,86
6548,87311,5,09/2018,1082,Pardubice,ORP,124,Čáslav,ORP,85
6549,78181,5,09/2018,582,Plzeň,ORP,493,Horšovský Týn,ORP,84
6550,75745,5,09/2018,582,Plzeň,ORP,604,Nepomuk,ORP,84
6553,63186,5,09/2018,370,Pacov,ORP,35,Vlašim,ORP,83
6555,67647,5,09/2018,1082,Pardubice,ORP,1287,Ústí nad Orlicí,ORP,83
6556,89628,5,09/2018,1961,Ostrava,ORP,1813,Orlová,ORP,83
6558,46068,5,09/2018,370,Pacov,ORP,361,Humpolec,ORP,78
6559,17273,5,09/2018,1945,Opava,ORP,1899,Olomouc,ORP,76
6560,26404,5,09/2018,1082,Pardubice,ORP,1210,Trutnov,ORP,76
6562,26653,5,09/2018,1082,Pardubice,ORP,1163,Litomyšl,ORP,75
6566,59659,5,09/2018,1431,Otrokovice,ORP,19,Praha,ORP,75
6571,2199,5,09/2018,1813,Orlová,ORP,19,Praha,ORP,74
6572,69599,5,09/2018,1813,Orlová,ORP,1317,Brno,ORP,74
6573,24717,5,09/2018,582,Plzeň,ORP,515,Cheb,ORP,74
6574,27399,5,09/2018,1431,Otrokovice,ORP,1899,Olomouc,ORP,73
6577,41590,5,09/2018,582,Plzeň,ORP,523,Mariánské Lázně,ORP,73
6578,37490,5,09/2018,582,Plzeň,ORP,558,Horažďovice,ORP,72
6579,20549,5,09/2018,1945,Opava,ORP,1783,Bohumín,ORP,71
6580,6732,5,09/2018,1961,Ostrava,ORP,2046,Valašské Meziříčí,ORP,70
6581,86326,5,09/2018,1082,Pardubice,ORP,1112,Kostelec nad Orlicí,ORP,69
6583,13417,5,09/2018,1082,Pardubice,ORP,931,Chotěboř,ORP,68
6584,91073,5,09/2018,1945,Opava,ORP,2062,Jeseník,ORP,68
6585,44251,5,09/2018,582,Plzeň,ORP,272,Rakovník,ORP,66
6587,91384,5,09/2018,1961,Ostrava,ORP,1848,Frenštát pod Radhoštěm,ORP,66
6588,57569,5,09/2018,1082,Pardubice,ORP,973,Nový Bydžov,ORP,66
6589,45504,5,09/2018,1082,Pardubice,ORP,1015,Jičín,ORP,65
6591,20077,5,09/2018,1961,Ostrava,ORP,1732,Rýmařov,ORP,64
6592,85075,5,09/2018,1082,Pardubice,ORP,1066,Náchod,ORP,63
6593,77895,5,09/2018,540,Ostrov,ORP,515,Cheb,ORP,62
6598,52468,5,09/2018,1813,Orlová,ORP,1422,Luhačovice,ORP,61
6599,72455,5,09/2018,400,Písek,ORP,582,Plzeň,ORP,60
