,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
694,79327,15,07/2019,1716,Bruntál,ORP,1724,Krnov,ORP,424
695,51600,15,07/2019,230,Černošice,ORP,248,Dobříš,ORP,409
696,54087,15,07/2019,1317,Brno,ORP,1384,Břeclav,ORP,404
697,66561,15,07/2019,1716,Bruntál,ORP,1732,Rýmařov,ORP,391
699,70027,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1708,Žďár nad Sázavou,ORP,389
700,22312,15,07/2019,1317,Brno,ORP,1392,Hustopeče,ORP,389
701,62576,15,07/2019,1317,Brno,ORP,1660,Znojmo,ORP,388
706,62297,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,230,Černošice,ORP,353
708,72773,15,07/2019,1716,Bruntál,ORP,1961,Ostrava,ORP,348
712,7206,15,07/2019,1317,Brno,ORP,1597,Třebíč,ORP,322
713,25638,15,07/2019,1317,Brno,ORP,1694,Velké Meziříčí,ORP,319
715,64386,15,07/2019,1317,Brno,ORP,1414,Pohořelice,ORP,318
717,4553,15,07/2019,1716,Bruntál,ORP,1899,Olomouc,ORP,305
718,16148,15,07/2019,1317,Brno,ORP,1678,Bystřice nad Pernštejnem,ORP,300
719,73049,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1970,Hranice,ORP,299
720,67553,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,221,Říčany,ORP,296
721,75600,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1546,Kroměříž,ORP,295
722,15327,15,07/2019,1317,Brno,ORP,1589,Náměšť nad Oslavou,ORP,289
725,28909,15,07/2019,1317,Brno,ORP,1481,Kyjov,ORP,276
730,91222,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1350,Tišnov,ORP,248
731,43750,15,07/2019,124,Čáslav,ORP,1091,Přelouč,ORP,244
732,39309,15,07/2019,124,Čáslav,ORP,981,Chrudim,ORP,243
735,5072,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1465,Zlín,ORP,234
736,1217,15,07/2019,124,Čáslav,ORP,1082,Pardubice,ORP,230
737,22121,15,07/2019,1317,Brno,ORP,1180,Polička,ORP,230
738,3297,15,07/2019,1520,Bystřice pod Hostýnem,ORP,2046,Valašské Meziříčí,ORP,226
740,91630,15,07/2019,1317,Brno,ORP,1686,Nové Město na Moravě,ORP,214
742,34461,15,07/2019,1627,Bučovice,ORP,1635,Slavkov u Brna,ORP,208
745,32346,15,07/2019,1317,Brno,ORP,1406,Mikulov,ORP,196
754,50067,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1309,Boskovice,ORP,180
755,62671,15,07/2019,1317,Brno,ORP,337,Dačice,ORP,179
756,34053,15,07/2019,1317,Brno,ORP,1635,Slavkov u Brna,ORP,176
758,72024,15,07/2019,230,Černošice,ORP,132,Kralupy nad Vltavou,ORP,173
759,58002,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,141,Mělník,ORP,173
761,21792,15,07/2019,1627,Bučovice,ORP,1546,Kroměříž,ORP,171
762,2597,15,07/2019,1317,Brno,ORP,1562,Prostějov,ORP,170
763,37175,15,07/2019,1317,Brno,ORP,1198,Svitavy,ORP,170
766,27511,15,07/2019,1317,Brno,ORP,1899,Olomouc,ORP,163
767,17306,15,07/2019,230,Černošice,ORP,256,Příbram,ORP,163
768,3303,15,07/2019,1317,Brno,ORP,1546,Kroměříž,ORP,160
770,69490,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,19,Praha,ORP,159
774,33283,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1694,Velké Meziříčí,ORP,154
779,36150,15,07/2019,1716,Bruntál,ORP,1317,Brno,ORP,150
782,49516,15,07/2019,1384,Břeclav,ORP,19,Praha,ORP,146
785,88975,15,07/2019,1317,Brno,ORP,1651,Moravský Krumlov,ORP,145
786,1849,15,07/2019,1317,Brno,ORP,1627,Bučovice,ORP,145
787,60128,15,07/2019,1317,Brno,ORP,2062,Jeseník,ORP,144
790,17879,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,94,Kolín,ORP,141
791,33482,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,27,Benešov,ORP,137
792,44081,15,07/2019,1317,Brno,ORP,1503,Jihlava,ORP,135
794,36044,15,07/2019,230,Černošice,ORP,345,Jindřichův Hradec,ORP,133
796,20339,15,07/2019,124,Čáslav,ORP,931,Chotěboř,ORP,131
797,57955,15,07/2019,1384,Břeclav,ORP,1376,Židlochovice,ORP,130
799,5519,15,07/2019,1317,Brno,ORP,1473,Hodonín,ORP,129
801,39875,15,07/2019,1317,Brno,ORP,345,Jindřichův Hradec,ORP,124
804,82897,15,07/2019,1716,Bruntál,ORP,19,Praha,ORP,122
806,9657,15,07/2019,1317,Brno,ORP,1601,Uherské Hradiště,ORP,121
808,46895,15,07/2019,1317,Brno,ORP,1171,Moravská Třebová,ORP,120
810,77359,15,07/2019,1317,Brno,ORP,1465,Zlín,ORP,119
812,6726,15,07/2019,1317,Brno,ORP,1571,Moravské Budějovice,ORP,118
813,13206,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1180,Polička,ORP,118
815,61449,15,07/2019,1317,Brno,ORP,1708,Žďár nad Sázavou,ORP,116
816,10433,15,07/2019,1317,Brno,ORP,1716,Bruntál,ORP,113
820,61338,15,07/2019,1031,Broumov,ORP,19,Praha,ORP,111
822,51617,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1899,Olomouc,ORP,109
824,59708,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,191,Nymburk,ORP,106
825,78358,15,07/2019,1317,Brno,ORP,2038,Rožnov pod Radhoštěm,ORP,105
829,87341,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,78,Kladno,ORP,104
830,18001,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1431,Otrokovice,ORP,104
832,13492,15,07/2019,1317,Brno,ORP,1422,Luhačovice,ORP,103
833,42508,15,07/2019,1317,Brno,ORP,1996,Přerov,ORP,103
838,94343,15,07/2019,230,Černošice,ORP,60,Hořovice,ORP,95
840,38199,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1333,Kuřim,ORP,93
844,72599,15,07/2019,1384,Břeclav,ORP,1368,Šlapanice,ORP,90
849,73002,15,07/2019,1031,Broumov,ORP,965,Hradec Králové,ORP,88
851,17940,15,07/2019,1317,Brno,ORP,353,Třeboň,ORP,87
852,89911,15,07/2019,1317,Brno,ORP,2020,Šumperk,ORP,87
853,30749,15,07/2019,124,Čáslav,ORP,957,Světlá nad Sázavou,ORP,87
855,22091,15,07/2019,1716,Bruntál,ORP,1911,Šternberk,ORP,85
857,49013,15,07/2019,1317,Brno,ORP,302,České Budějovice,ORP,85
862,41617,15,07/2019,1317,Brno,ORP,990,Hlinsko,ORP,80
864,10676,15,07/2019,1031,Broumov,ORP,1210,Trutnov,ORP,80
866,19387,15,07/2019,1716,Bruntál,ORP,1953,Vítkov,ORP,79
868,53928,15,07/2019,1384,Břeclav,ORP,1660,Znojmo,ORP,78
875,82662,15,07/2019,1716,Bruntál,ORP,2062,Jeseník,ORP,76
877,11324,15,07/2019,1317,Brno,ORP,1741,Frýdek-Místek,ORP,75
880,50735,15,07/2019,1317,Brno,ORP,329,Český Krumlov,ORP,74
881,44411,15,07/2019,1317,Brno,ORP,1945,Opava,ORP,74
883,60,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,51,Beroun,ORP,69
884,66716,15,07/2019,124,Čáslav,ORP,949,Havlíčkův Brod,ORP,69
888,70011,15,07/2019,1384,Břeclav,ORP,1414,Pohořelice,ORP,68
889,42213,15,07/2019,230,Černošice,ORP,400,Písek,ORP,68
891,2856,15,07/2019,230,Černošice,ORP,1139,Jilemnice,ORP,67
894,88240,15,07/2019,1317,Brno,ORP,949,Havlíčkův Brod,ORP,66
898,63720,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1988,Lipník nad Bečvou,ORP,64
899,27310,15,07/2019,1317,Brno,ORP,931,Chotěboř,ORP,64
900,78741,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,388,Pelhřimov,ORP,64
901,60425,15,07/2019,230,Černošice,ORP,86,Slaný,ORP,63
902,9700,15,07/2019,230,Černošice,ORP,353,Třeboň,ORP,63
905,49710,15,07/2019,1317,Brno,ORP,1961,Ostrava,ORP,62
907,76719,15,07/2019,1317,Brno,ORP,27,Benešov,ORP,62
908,36314,15,07/2019,1317,Brno,ORP,1619,Uherský Brod,ORP,62
909,85763,15,07/2019,230,Černošice,ORP,701,Nový Bor,ORP,61
911,48863,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1015,Jičín,ORP,60
912,82133,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1317,Brno,ORP,60
914,78646,15,07/2019,1317,Brno,ORP,965,Hradec Králové,ORP,59
916,54553,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,787,Tanvald,ORP,59
920,57725,15,07/2019,1317,Brno,ORP,477,Tábor,ORP,59
921,48170,15,07/2019,1031,Broumov,ORP,1082,Pardubice,ORP,58
927,61605,15,07/2019,1317,Brno,ORP,582,Plzeň,ORP,57
928,90163,15,07/2019,1317,Brno,ORP,1431,Otrokovice,ORP,57
930,16349,15,07/2019,230,Černošice,ORP,710,Česká Lípa,ORP,57
935,58623,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1139,Jilemnice,ORP,54
936,27712,15,07/2019,1317,Brno,ORP,388,Pelhřimov,ORP,54
937,8533,15,07/2019,230,Černošice,ORP,1015,Jičín,ORP,54
940,12669,15,07/2019,1317,Brno,ORP,981,Chrudim,ORP,53
941,46426,15,07/2019,1317,Brno,ORP,2054,Vsetín,ORP,53
942,85241,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1082,Pardubice,ORP,52
943,3219,15,07/2019,1317,Brno,ORP,1490,Veselí nad Moravou,ORP,52
944,16120,15,07/2019,230,Černošice,ORP,779,Jablonec nad Nisou,ORP,52
946,1750,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,86,Slaný,ORP,52
947,17695,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,329,Český Krumlov,ORP,51
948,53258,15,07/2019,230,Černošice,ORP,94,Kolín,ORP,51
956,35403,15,07/2019,1520,Bystřice pod Hostýnem,ORP,19,Praha,ORP,50
957,54039,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,710,Česká Lípa,ORP,50
958,70565,15,07/2019,1520,Bystřice pod Hostýnem,ORP,2054,Vsetín,ORP,50
959,61531,15,07/2019,1317,Brno,ORP,51,Beroun,ORP,50
960,37303,15,07/2019,1384,Břeclav,ORP,1481,Kyjov,ORP,49
961,71856,15,07/2019,230,Černošice,ORP,329,Český Krumlov,ORP,49
964,2172,15,07/2019,230,Černošice,ORP,35,Vlašim,ORP,49
965,25630,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1961,Ostrava,ORP,49
968,18546,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,582,Plzeň,ORP,48
971,95084,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,817,Liberec,ORP,48
974,55383,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,825,Litoměřice,ORP,46
975,15192,15,07/2019,230,Černošice,ORP,183,Lysá nad Labem,ORP,46
976,8219,15,07/2019,1384,Břeclav,ORP,1562,Prostějov,ORP,45
977,74270,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,345,Jindřichův Hradec,ORP,45
978,3846,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1228,Vrchlabí,ORP,45
980,76833,15,07/2019,1384,Břeclav,ORP,1431,Otrokovice,ORP,45
981,74986,15,07/2019,1317,Brno,ORP,1759,Frýdlant nad Ostravicí,ORP,45
983,15142,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1961,Ostrava,ORP,44
984,1020,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,337,Dačice,ORP,44
985,81959,15,07/2019,230,Černošice,ORP,574,Sušice,ORP,44
986,13000,15,07/2019,1317,Brno,ORP,1163,Litomyšl,ORP,44
987,3054,15,07/2019,230,Černošice,ORP,141,Mělník,ORP,43
989,95637,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,400,Písek,ORP,43
990,75154,15,07/2019,230,Černošice,ORP,728,Děčín,ORP,43
991,6599,15,07/2019,230,Černošice,ORP,1210,Trutnov,ORP,42
994,34604,15,07/2019,1716,Bruntál,ORP,1741,Frýdek-Místek,ORP,42
995,57770,15,07/2019,230,Černošice,ORP,582,Plzeň,ORP,42
1002,70823,15,07/2019,230,Černošice,ORP,302,České Budějovice,ORP,40
1005,67841,15,07/2019,230,Černošice,ORP,108,Český Brod,ORP,40
1006,58907,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,531,Karlovy Vary,ORP,40
1007,8973,15,07/2019,230,Černošice,ORP,981,Chrudim,ORP,39
1008,26646,15,07/2019,230,Černošice,ORP,167,Mladá Boleslav,ORP,39
1009,6711,15,07/2019,1317,Brno,ORP,2011,Zábřeh,ORP,39
1010,72331,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1741,Frýdek-Místek,ORP,39
1014,579,15,07/2019,1317,Brno,ORP,1970,Hranice,ORP,39
1015,11000,15,07/2019,1317,Brno,ORP,1805,Karviná,ORP,37
1016,69807,15,07/2019,1317,Brno,ORP,94,Kolín,ORP,37
1017,44176,15,07/2019,230,Černošice,ORP,388,Pelhřimov,ORP,37
1020,94193,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,396,Milevsko,ORP,37
1022,15765,15,07/2019,230,Černošice,ORP,787,Tanvald,ORP,37
1023,20772,15,07/2019,1627,Bučovice,ORP,1562,Prostějov,ORP,36
1027,93566,15,07/2019,230,Černošice,ORP,426,Vimperk,ORP,36
1028,17837,15,07/2019,1031,Broumov,ORP,1121,Rychnov nad Kněžnou,ORP,35
1029,68333,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1210,Trutnov,ORP,35
1030,25160,15,07/2019,1317,Brno,ORP,1554,Konice,ORP,35
1032,67863,15,07/2019,1317,Brno,ORP,485,Domažlice,ORP,34
1033,86531,15,07/2019,230,Černošice,ORP,523,Mariánské Lázně,ORP,34
1036,27141,15,07/2019,230,Černošice,ORP,736,Rumburk,ORP,34
1038,45865,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1198,Svitavy,ORP,34
1042,62554,15,07/2019,230,Černošice,ORP,1228,Vrchlabí,ORP,33
1043,37305,15,07/2019,230,Černošice,ORP,43,Votice,ORP,33
1045,16548,15,07/2019,1317,Brno,ORP,1261,Žamberk,ORP,33
1046,20975,15,07/2019,230,Černošice,ORP,531,Karlovy Vary,ORP,33
1047,72499,15,07/2019,230,Černošice,ORP,272,Rakovník,ORP,33
1048,82027,15,07/2019,230,Černošice,ORP,540,Ostrov,ORP,32
1051,5337,15,07/2019,1317,Brno,ORP,531,Karlovy Vary,ORP,32
1052,33255,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1503,Jihlava,ORP,32
1053,91495,15,07/2019,1716,Bruntál,ORP,1929,Hlučín,ORP,32
1055,42421,15,07/2019,1317,Brno,ORP,1236,Králíky,ORP,32
1057,11013,15,07/2019,1317,Brno,ORP,710,Česká Lípa,ORP,32
1060,48054,15,07/2019,1317,Brno,ORP,1775,Třinec,ORP,31
1061,80720,15,07/2019,230,Černošice,ORP,922,Ústí nad Labem,ORP,31
1062,28496,15,07/2019,230,Černošice,ORP,1082,Pardubice,ORP,31
1064,63706,15,07/2019,230,Černošice,ORP,205,Poděbrady,ORP,31
1065,27254,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,574,Sušice,ORP,31
1066,7639,15,07/2019,1317,Brno,ORP,1121,Rychnov nad Kněžnou,ORP,31
1067,77186,15,07/2019,230,Černošice,ORP,434,Blatná,ORP,30
1068,71711,15,07/2019,124,Čáslav,ORP,965,Hradec Králové,ORP,30
1072,13293,15,07/2019,1317,Brno,ORP,221,Říčany,ORP,30
1073,16574,15,07/2019,230,Černošice,ORP,469,Soběslav,ORP,30
1074,49672,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1295,Blansko,ORP,30
1075,25896,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,949,Havlíčkův Brod,ORP,30
1076,53581,15,07/2019,230,Černošice,ORP,264,Sedlčany,ORP,30
1079,77830,15,07/2019,1317,Brno,ORP,1791,Havířov,ORP,29
1080,77777,15,07/2019,1317,Brno,ORP,515,Cheb,ORP,29
1081,23983,15,07/2019,1627,Bučovice,ORP,1473,Hodonín,ORP,29
1083,10424,15,07/2019,1317,Brno,ORP,256,Příbram,ORP,29
1084,6563,15,07/2019,1384,Břeclav,ORP,1627,Bučovice,ORP,29
1086,42853,15,07/2019,1317,Brno,ORP,1082,Pardubice,ORP,29
1087,87721,15,07/2019,1317,Brno,ORP,1732,Rýmařov,ORP,28
1088,20563,15,07/2019,230,Černošice,ORP,191,Nymburk,ORP,28
1089,13900,15,07/2019,1317,Brno,ORP,1015,Jičín,ORP,28
1092,38709,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,60,Hořovice,ORP,28
1093,67720,15,07/2019,1317,Brno,ORP,1929,Hlučín,ORP,28
1094,4359,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,477,Tábor,ORP,28
1095,76545,15,07/2019,1716,Bruntál,ORP,1872,Odry,ORP,28
1096,48760,15,07/2019,1317,Brno,ORP,1457,Vizovice,ORP,28
1098,90072,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,931,Chotěboř,ORP,28
1100,27596,15,07/2019,230,Černošice,ORP,1503,Jihlava,ORP,27
1102,75615,15,07/2019,1317,Brno,ORP,2046,Valašské Meziříčí,ORP,27
1105,50197,15,07/2019,1317,Brno,ORP,1112,Kostelec nad Orlicí,ORP,27
1106,25813,15,07/2019,230,Černošice,ORP,299,Týn nad Vltavou,ORP,27
1107,48657,15,07/2019,1627,Bučovice,ORP,1376,Židlochovice,ORP,27
1108,55805,15,07/2019,1317,Brno,ORP,1228,Vrchlabí,ORP,27
1109,92613,15,07/2019,230,Černošice,ORP,965,Hradec Králové,ORP,27
1110,65617,15,07/2019,124,Čáslav,ORP,361,Humpolec,ORP,27
1112,46724,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,701,Nový Bor,ORP,27
1113,47793,15,07/2019,124,Čáslav,ORP,191,Nymburk,ORP,26
1114,30130,15,07/2019,230,Černošice,ORP,1945,Opava,ORP,26
1116,81161,15,07/2019,1031,Broumov,ORP,1058,Nové Město nad Metují,ORP,26
1117,67096,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,981,Chrudim,ORP,26
1118,38881,15,07/2019,1716,Bruntál,ORP,1937,Kravaře,ORP,26
1120,64409,15,07/2019,230,Černošice,ORP,698,Tachov,ORP,26
1122,64861,15,07/2019,1716,Bruntál,ORP,2020,Šumperk,ORP,26
1123,82220,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,736,Rumburk,ORP,26
1124,69629,15,07/2019,1384,Břeclav,ORP,1295,Blansko,ORP,25
1125,88453,15,07/2019,230,Černošice,ORP,558,Horažďovice,ORP,25
1126,21642,15,07/2019,1716,Bruntál,ORP,1171,Moravská Třebová,ORP,25
1127,74886,15,07/2019,230,Černošice,ORP,639,Kralovice,ORP,25
1128,53558,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,256,Příbram,ORP,25
1131,280,15,07/2019,1384,Břeclav,ORP,1601,Uherské Hradiště,ORP,25
1133,18223,15,07/2019,230,Černošice,ORP,1317,Brno,ORP,25
1137,3148,15,07/2019,230,Černošice,ORP,655,Rokycany,ORP,25
1144,45876,15,07/2019,1317,Brno,ORP,1279,Česká Třebová,ORP,24
1145,39158,15,07/2019,230,Černošice,ORP,396,Milevsko,ORP,24
1146,14772,15,07/2019,1317,Brno,ORP,1210,Trutnov,ORP,24
1150,92958,15,07/2019,1716,Bruntál,ORP,1066,Náchod,ORP,24
1151,92730,15,07/2019,230,Černošice,ORP,515,Cheb,ORP,24
1152,17138,15,07/2019,1716,Bruntál,ORP,1864,Nový Jičín,ORP,23
1153,61362,15,07/2019,230,Černošice,ORP,477,Tábor,ORP,23
1154,72419,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,469,Soběslav,ORP,23
1155,57493,15,07/2019,1317,Brno,ORP,1724,Krnov,ORP,23
1156,54964,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1376,Židlochovice,ORP,23
1157,79182,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1899,Olomouc,ORP,23
1160,34411,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,728,Děčín,ORP,23
1161,26603,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,2020,Šumperk,ORP,23
1162,23305,15,07/2019,230,Černošice,ORP,680,Stříbro,ORP,23
1166,81912,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1601,Uherské Hradiště,ORP,22
1168,88655,15,07/2019,1317,Brno,ORP,361,Humpolec,ORP,22
1169,88716,15,07/2019,1317,Brno,ORP,1040,Jaroměř,ORP,22
1171,13611,15,07/2019,1317,Brno,ORP,1848,Frenštát pod Radhoštěm,ORP,22
1173,11689,15,07/2019,230,Černošice,ORP,418,Prachatice,ORP,22
1174,55896,15,07/2019,230,Černošice,ORP,337,Dačice,ORP,22
1175,30380,15,07/2019,1317,Brno,ORP,116,Kutná Hora,ORP,22
1176,46635,15,07/2019,1317,Brno,ORP,1911,Šternberk,ORP,22
1177,3147,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,205,Poděbrady,ORP,22
1178,59526,15,07/2019,230,Černošice,ORP,281,Trhové Sviny,ORP,22
1181,23326,15,07/2019,1317,Brno,ORP,141,Mělník,ORP,21
1182,44057,15,07/2019,1317,Brno,ORP,78,Kladno,ORP,21
1183,12060,15,07/2019,1317,Brno,ORP,787,Tanvald,ORP,21
1184,19354,15,07/2019,1031,Broumov,ORP,1104,Dobruška,ORP,21
1187,45960,15,07/2019,230,Černošice,ORP,1881,Litovel,ORP,21
1188,40930,15,07/2019,1317,Brno,ORP,1864,Nový Jičín,ORP,21
1189,13658,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,302,České Budějovice,ORP,21
1190,437,15,07/2019,1317,Brno,ORP,230,Černošice,ORP,21
1191,8693,15,07/2019,1317,Brno,ORP,957,Světlá nad Sázavou,ORP,21
1192,65182,15,07/2019,230,Černošice,ORP,2062,Jeseník,ORP,21
1193,37457,15,07/2019,1317,Brno,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,21
1194,17267,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,264,Sedlčany,ORP,21
1196,53033,15,07/2019,1384,Břeclav,ORP,1708,Žďár nad Sázavou,ORP,20
1197,87294,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,1503,Jihlava,ORP,20
1198,15612,15,07/2019,1317,Brno,ORP,418,Prachatice,ORP,20
1199,64801,15,07/2019,1317,Brno,ORP,281,Trhové Sviny,ORP,20
1200,5261,15,07/2019,1384,Břeclav,ORP,1422,Luhačovice,ORP,20
1201,84008,15,07/2019,1716,Bruntál,ORP,1309,Boskovice,ORP,19
1202,83472,15,07/2019,230,Černošice,ORP,361,Humpolec,ORP,19
1205,37454,15,07/2019,230,Černošice,ORP,817,Liberec,ORP,19
1207,5493,15,07/2019,124,Čáslav,ORP,167,Mladá Boleslav,ORP,19
1208,36346,15,07/2019,1384,Břeclav,ORP,1503,Jihlava,ORP,19
1209,36076,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,965,Hradec Králové,ORP,19
1210,74200,15,07/2019,230,Černošice,ORP,2038,Rožnov pod Radhoštěm,ORP,19
1211,7090,15,07/2019,1716,Bruntál,ORP,1783,Bohumín,ORP,19
1212,34029,15,07/2019,1317,Brno,ORP,400,Písek,ORP,19
1216,12995,15,07/2019,230,Černošice,ORP,159,Neratovice,ORP,19
1219,17642,15,07/2019,230,Černošice,ORP,175,Mnichovo Hradiště,ORP,19
1220,17314,15,07/2019,230,Černošice,ORP,1716,Bruntál,ORP,19
1222,62943,15,07/2019,1627,Bučovice,ORP,1660,Znojmo,ORP,19
1223,6622,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1449,Valašské Klobouky,ORP,18
1224,11806,15,07/2019,1716,Bruntál,ORP,1520,Bystřice pod Hostýnem,ORP,18
1226,78866,15,07/2019,1317,Brno,ORP,1449,Valašské Klobouky,ORP,18
1227,34252,15,07/2019,230,Černošice,ORP,1236,Králíky,ORP,18
1228,78873,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,299,Týn nad Vltavou,ORP,18
1229,59994,15,07/2019,1627,Bučovice,ORP,19,Praha,ORP,18
1230,10685,15,07/2019,1317,Brno,ORP,370,Pacov,ORP,18
1231,51273,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,914,Teplice,ORP,18
1232,60583,15,07/2019,1384,Břeclav,ORP,1961,Ostrava,ORP,18
1233,54298,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,779,Jablonec nad Nisou,ORP,18
1234,81,15,07/2019,1716,Bruntál,ORP,1881,Litovel,ORP,18
1235,23334,15,07/2019,1317,Brno,ORP,1104,Dobruška,ORP,18
1236,86105,15,07/2019,1384,Břeclav,ORP,1465,Zlín,ORP,18
1238,1107,15,07/2019,230,Černošice,ORP,1180,Polička,ORP,18
1241,86934,15,07/2019,1384,Břeclav,ORP,965,Hradec Králové,ORP,18
1243,26166,15,07/2019,1317,Brno,ORP,442,Strakonice,ORP,18
1244,1601,15,07/2019,1384,Břeclav,ORP,1597,Třebíč,ORP,18
1247,30450,15,07/2019,230,Černošice,ORP,442,Strakonice,ORP,17
1248,29912,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,558,Horažďovice,ORP,17
1249,9946,15,07/2019,1520,Bystřice pod Hostýnem,ORP,1368,Šlapanice,ORP,17
1250,67357,15,07/2019,1317,Brno,ORP,1244,Lanškroun,ORP,17
1254,28771,15,07/2019,230,Černošice,ORP,1007,Hořice,ORP,17
1255,40704,15,07/2019,1317,Brno,ORP,761,Kadaň,ORP,17
1256,87742,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,442,Strakonice,ORP,17
1257,20644,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,281,Trhové Sviny,ORP,17
1259,74367,15,07/2019,1716,Bruntál,ORP,132,Kralupy nad Vltavou,ORP,17
1260,85921,15,07/2019,1317,Brno,ORP,1511,Telč,ORP,17
1261,46024,15,07/2019,1627,Bučovice,ORP,1899,Olomouc,ORP,17
1262,14472,15,07/2019,230,Černošice,ORP,1121,Rychnov nad Kněžnou,ORP,17
1263,88225,15,07/2019,230,Černošice,ORP,850,Louny,ORP,17
1264,42005,15,07/2019,124,Čáslav,ORP,418,Prachatice,ORP,17
1265,21571,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1163,Litomyšl,ORP,17
1267,65410,15,07/2019,1678,Bystřice nad Pernštejnem,ORP,1384,Břeclav,ORP,17
1268,53431,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,370,Pacov,ORP,17
1269,33637,15,07/2019,213,Brandýs nad Labem-Stará Boleslav,ORP,272,Rakovník,ORP,17
