,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
3569,94336,7,11/2018,761,Kadaň,ORP,582,Plzeň,ORP,18
3571,37361,7,11/2018,566,Klatovy,ORP,655,Rokycany,ORP,18
3575,51150,7,11/2018,531,Karlovy Vary,ORP,876,Žatec,ORP,18
3576,93270,7,11/2018,78,Kladno,ORP,27,Benešov,ORP,17
3578,55434,7,11/2018,1139,Jilemnice,ORP,78,Kladno,ORP,17
3579,54552,7,11/2018,78,Kladno,ORP,485,Domažlice,ORP,17
3580,53828,7,11/2018,78,Kladno,ORP,248,Dobříš,ORP,17
3581,52567,7,11/2018,1503,Jihlava,ORP,94,Kolín,ORP,17
3583,42825,7,11/2018,345,Jindřichův Hradec,ORP,451,Vodňany,ORP,17
3585,12820,7,11/2018,78,Kladno,ORP,256,Příbram,ORP,17
3586,22462,7,11/2018,345,Jindřichův Hradec,ORP,221,Říčany,ORP,17
3589,21923,7,11/2018,761,Kadaň,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,16
3594,85528,7,11/2018,1015,Jičín,ORP,230,Černošice,ORP,16
3596,31846,7,11/2018,1015,Jičín,ORP,108,Český Brod,ORP,16
3597,93736,7,11/2018,1503,Jihlava,ORP,27,Benešov,ORP,16
3598,82243,7,11/2018,761,Kadaň,ORP,124,Čáslav,ORP,16
3600,76272,7,11/2018,345,Jindřichův Hradec,ORP,1511,Telč,ORP,16
3601,23816,7,11/2018,761,Kadaň,ORP,1236,Králíky,ORP,16
3602,2095,7,11/2018,1015,Jičín,ORP,1040,Jaroměř,ORP,16
3603,63163,7,11/2018,1805,Karviná,ORP,1767,Jablunkov,ORP,15
3604,63960,7,11/2018,1503,Jihlava,ORP,205,Poděbrady,ORP,15
3605,22317,7,11/2018,1503,Jihlava,ORP,1562,Prostějov,ORP,15
3607,28677,7,11/2018,1015,Jičín,ORP,477,Tábor,ORP,15
3608,26817,7,11/2018,1805,Karviná,ORP,302,České Budějovice,ORP,15
3609,41787,7,11/2018,1015,Jičín,ORP,132,Kralupy nad Vltavou,ORP,15
3610,23664,7,11/2018,1503,Jihlava,ORP,230,Černošice,ORP,15
3611,43831,7,11/2018,1805,Karviná,ORP,124,Čáslav,ORP,15
3613,13361,7,11/2018,1805,Karviná,ORP,2020,Šumperk,ORP,15
3618,59352,7,11/2018,566,Klatovy,ORP,515,Cheb,ORP,15
3620,74698,7,11/2018,1139,Jilemnice,ORP,710,Česká Lípa,ORP,15
3623,78363,7,11/2018,1805,Karviná,ORP,1490,Veselí nad Moravou,ORP,15
3624,85198,7,11/2018,1805,Karviná,ORP,914,Teplice,ORP,15
3625,12994,7,11/2018,1139,Jilemnice,ORP,27,Benešov,ORP,15
3627,85310,7,11/2018,531,Karlovy Vary,ORP,825,Litoměřice,ORP,15
3631,89700,7,11/2018,1805,Karviná,ORP,1422,Luhačovice,ORP,15
3633,66521,7,11/2018,761,Kadaň,ORP,515,Cheb,ORP,14
3634,71107,7,11/2018,78,Kladno,ORP,329,Český Krumlov,ORP,14
3636,91829,7,11/2018,78,Kladno,ORP,965,Hradec Králové,ORP,14
3637,19071,7,11/2018,1503,Jihlava,ORP,531,Karlovy Vary,ORP,14
3638,14208,7,11/2018,1015,Jičín,ORP,60,Hořovice,ORP,14
3644,37681,7,11/2018,78,Kladno,ORP,892,Most,ORP,14
3647,71214,7,11/2018,345,Jindřichův Hradec,ORP,582,Plzeň,ORP,13
3648,958,7,11/2018,1503,Jihlava,ORP,35,Vlašim,ORP,13
3649,3180,7,11/2018,1805,Karviná,ORP,965,Hradec Králové,ORP,13
3650,6204,7,11/2018,1805,Karviná,ORP,2046,Valašské Meziříčí,ORP,13
3651,8283,7,11/2018,345,Jindřichův Hradec,ORP,230,Černošice,ORP,13
3652,14180,7,11/2018,78,Kladno,ORP,787,Tanvald,ORP,13
3653,14904,7,11/2018,78,Kladno,ORP,710,Česká Lípa,ORP,13
3654,15333,7,11/2018,1805,Karviná,ORP,1732,Rýmařov,ORP,13
3655,20474,7,11/2018,78,Kladno,ORP,825,Litoměřice,ORP,13
3656,26284,7,11/2018,761,Kadaň,ORP,1317,Brno,ORP,13
3657,27172,7,11/2018,1805,Karviná,ORP,1457,Vizovice,ORP,13
3658,34012,7,11/2018,1805,Karviná,ORP,1295,Blansko,ORP,13
3659,36146,7,11/2018,1805,Karviná,ORP,205,Poděbrady,ORP,13
3660,37221,7,11/2018,1503,Jihlava,ORP,400,Písek,ORP,13
3661,38758,7,11/2018,78,Kladno,ORP,876,Žatec,ORP,13
3662,43410,7,11/2018,1805,Karviná,ORP,1066,Náchod,ORP,13
3663,59426,7,11/2018,1805,Karviná,ORP,1406,Mikulov,ORP,13
3664,60465,7,11/2018,531,Karlovy Vary,ORP,621,Stod,ORP,13
3665,63691,7,11/2018,1805,Karviná,ORP,1252,Vysoké Mýto,ORP,13
3666,68220,7,11/2018,311,Kaplice,ORP,400,Písek,ORP,13
3667,68641,7,11/2018,566,Klatovy,ORP,540,Ostrov,ORP,13
3668,74870,7,11/2018,1805,Karviná,ORP,1091,Přelouč,ORP,13
3669,76919,7,11/2018,78,Kladno,ORP,647,Nýřany,ORP,13
3670,78520,7,11/2018,1805,Karviná,ORP,1546,Kroměříž,ORP,13
3671,82066,7,11/2018,78,Kladno,ORP,1511,Telč,ORP,13
3691,52881,7,11/2018,1805,Karviná,ORP,1481,Kyjov,ORP,12
3694,29192,7,11/2018,1503,Jihlava,ORP,1082,Pardubice,ORP,12
3698,89719,7,11/2018,1805,Karviná,ORP,1937,Kravaře,ORP,12
3700,89425,7,11/2018,1805,Karviná,ORP,1848,Frenštát pod Radhoštěm,ORP,12
3701,85045,7,11/2018,1805,Karviná,ORP,353,Třeboň,ORP,12
3702,84992,7,11/2018,1503,Jihlava,ORP,1368,Šlapanice,ORP,12
3704,13488,7,11/2018,1503,Jihlava,ORP,370,Pacov,ORP,12
3705,57943,7,11/2018,566,Klatovy,ORP,965,Hradec Králové,ORP,12
3706,30199,7,11/2018,566,Klatovy,ORP,1317,Brno,ORP,12
3707,76357,7,11/2018,1805,Karviná,ORP,531,Karlovy Vary,ORP,12
3708,76158,7,11/2018,1805,Karviná,ORP,1473,Hodonín,ORP,12
3709,14425,7,11/2018,1805,Karviná,ORP,1040,Jaroměř,ORP,12
3710,65069,7,11/2018,531,Karlovy Vary,ORP,167,Mladá Boleslav,ORP,12
3712,72989,7,11/2018,1805,Karviná,ORP,1562,Prostějov,ORP,12
3713,32193,7,11/2018,531,Karlovy Vary,ORP,302,České Budějovice,ORP,12
3714,599,7,11/2018,1805,Karviná,ORP,1759,Frýdlant nad Ostravicí,ORP,12
3715,33346,7,11/2018,1805,Karviná,ORP,1309,Boskovice,ORP,12
3716,6231,7,11/2018,345,Jindřichův Hradec,ORP,418,Prachatice,ORP,12
3718,25604,7,11/2018,1503,Jihlava,ORP,116,Kutná Hora,ORP,12
3722,37664,7,11/2018,78,Kladno,ORP,400,Písek,ORP,12
3724,39506,7,11/2018,78,Kladno,ORP,809,Frýdlant,ORP,12
3726,41826,7,11/2018,78,Kladno,ORP,43,Votice,ORP,12
3729,39007,7,11/2018,566,Klatovy,ORP,230,Černošice,ORP,11
3730,8972,7,11/2018,1805,Karviná,ORP,1368,Šlapanice,ORP,11
3742,96495,7,11/2018,345,Jindřichův Hradec,ORP,361,Humpolec,ORP,11
3743,92351,7,11/2018,531,Karlovy Vary,ORP,1317,Brno,ORP,11
3744,91248,7,11/2018,1015,Jičín,ORP,1422,Luhačovice,ORP,11
3745,91212,7,11/2018,78,Kladno,ORP,426,Vimperk,ORP,11
3746,91160,7,11/2018,1015,Jičín,ORP,221,Říčany,ORP,11
3747,90350,7,11/2018,345,Jindřichův Hradec,ORP,426,Vimperk,ORP,11
3748,84108,7,11/2018,1805,Karviná,ORP,1597,Třebíč,ORP,11
3749,80601,7,11/2018,1805,Karviná,ORP,1716,Bruntál,ORP,11
3750,76590,7,11/2018,566,Klatovy,ORP,205,Poděbrady,ORP,11
3751,76005,7,11/2018,531,Karlovy Vary,ORP,221,Říčany,ORP,11
3753,70923,7,11/2018,566,Klatovy,ORP,523,Mariánské Lázně,ORP,11
3754,62085,7,11/2018,566,Klatovy,ORP,60,Hořovice,ORP,11
3755,55450,7,11/2018,1805,Karviná,ORP,1619,Uherský Brod,ORP,11
3756,54715,7,11/2018,1805,Karviná,ORP,1279,Česká Třebová,ORP,11
3757,52533,7,11/2018,78,Kladno,ORP,94,Kolín,ORP,11
3758,52271,7,11/2018,1805,Karviná,ORP,1830,Bílovec,ORP,11
3759,45719,7,11/2018,345,Jindřichův Hradec,ORP,400,Písek,ORP,11
3762,31550,7,11/2018,1805,Karviná,ORP,2062,Jeseník,ORP,11
3764,12827,7,11/2018,1805,Karviná,ORP,1431,Otrokovice,ORP,11
3766,10340,7,11/2018,1503,Jihlava,ORP,1015,Jičín,ORP,10
3767,45647,7,11/2018,566,Klatovy,ORP,418,Prachatice,ORP,10
3773,33559,7,11/2018,531,Karlovy Vary,ORP,1961,Ostrava,ORP,10
3775,33125,7,11/2018,78,Kladno,ORP,1643,Vyškov,ORP,10
3780,25930,7,11/2018,311,Kaplice,ORP,477,Tábor,ORP,10
3783,25229,7,11/2018,78,Kladno,ORP,116,Kutná Hora,ORP,10
3785,23926,7,11/2018,1139,Jilemnice,ORP,1040,Jaroměř,ORP,10
3786,73643,7,11/2018,1139,Jilemnice,ORP,1597,Třebíč,ORP,10
3787,23172,7,11/2018,566,Klatovy,ORP,1619,Uherský Brod,ORP,10
3788,61486,7,11/2018,1139,Jilemnice,ORP,1171,Moravská Třebová,ORP,10
3789,77145,7,11/2018,566,Klatovy,ORP,698,Tachov,ORP,10
3790,21574,7,11/2018,566,Klatovy,ORP,451,Vodňany,ORP,10
3792,19652,7,11/2018,566,Klatovy,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,10
3793,92582,7,11/2018,78,Kladno,ORP,833,Lovosice,ORP,10
3794,52598,7,11/2018,1139,Jilemnice,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,10
3797,46408,7,11/2018,78,Kladno,ORP,442,Strakonice,ORP,10
3800,25666,7,11/2018,94,Kolín,ORP,94,Kolín,ORP,32774
3805,41582,7,11/2018,1724,Krnov,ORP,1724,Krnov,ORP,16337
3806,65804,7,11/2018,1856,Kopřivnice,ORP,1856,Kopřivnice,ORP,15090
3811,18625,7,11/2018,132,Kralupy nad Vltavou,ORP,132,Kralupy nad Vltavou,ORP,10676
3815,20800,7,11/2018,1112,Kostelec nad Orlicí,ORP,1112,Kostelec nad Orlicí,ORP,8309
3817,64033,7,11/2018,639,Kralovice,ORP,639,Kralovice,ORP,6685
3819,72590,7,11/2018,1937,Kravaře,ORP,1937,Kravaře,ORP,6288
3821,65462,7,11/2018,663,Kraslice,ORP,663,Kraslice,ORP,5582
3826,47010,7,11/2018,1236,Králíky,ORP,1236,Králíky,ORP,3330
3827,47660,7,11/2018,1554,Konice,ORP,1554,Konice,ORP,3267
3828,7169,7,11/2018,132,Kralupy nad Vltavou,ORP,19,Praha,ORP,3153
3833,32504,7,11/2018,94,Kolín,ORP,19,Praha,ORP,2614
3834,64823,7,11/2018,1937,Kravaře,ORP,1945,Opava,ORP,2496
3835,76014,7,11/2018,639,Kralovice,ORP,582,Plzeň,ORP,2144
3837,57272,7,11/2018,1112,Kostelec nad Orlicí,ORP,1121,Rychnov nad Kněžnou,ORP,1947
3840,52899,7,11/2018,94,Kolín,ORP,116,Kutná Hora,ORP,1451
3842,79559,7,11/2018,1856,Kopřivnice,ORP,1961,Ostrava,ORP,1441
3844,70422,7,11/2018,1724,Krnov,ORP,1945,Opava,ORP,1242
3845,6367,7,11/2018,1856,Kopřivnice,ORP,1864,Nový Jičín,ORP,1205
3846,39329,7,11/2018,1937,Kravaře,ORP,1929,Hlučín,ORP,1132
3847,22168,7,11/2018,1554,Konice,ORP,1562,Prostějov,ORP,1062
3848,84847,7,11/2018,1724,Krnov,ORP,1716,Bruntál,ORP,1053
3852,47746,7,11/2018,1112,Kostelec nad Orlicí,ORP,965,Hradec Králové,ORP,936
3853,34276,7,11/2018,94,Kolín,ORP,205,Poděbrady,ORP,907
3854,26190,7,11/2018,1856,Kopřivnice,ORP,1741,Frýdek-Místek,ORP,880
3856,47923,7,11/2018,94,Kolín,ORP,108,Český Brod,ORP,801
3857,38524,7,11/2018,1937,Kravaře,ORP,1961,Ostrava,ORP,790
3859,89295,7,11/2018,132,Kralupy nad Vltavou,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,779
3860,60639,7,11/2018,639,Kralovice,ORP,647,Nýřany,ORP,711
3861,94993,7,11/2018,94,Kolín,ORP,191,Nymburk,ORP,702
3864,90780,7,11/2018,663,Kraslice,ORP,671,Sokolov,ORP,624
3867,18423,7,11/2018,1856,Kopřivnice,ORP,1830,Bílovec,ORP,607
3869,62606,7,11/2018,639,Kralovice,ORP,272,Rakovník,ORP,581
3870,52243,7,11/2018,132,Kralupy nad Vltavou,ORP,141,Mělník,ORP,505
3872,29765,7,11/2018,1724,Krnov,ORP,1961,Ostrava,ORP,496
3875,93071,7,11/2018,94,Kolín,ORP,1091,Přelouč,ORP,405
3877,89922,7,11/2018,1112,Kostelec nad Orlicí,ORP,1252,Vysoké Mýto,ORP,390
3878,47201,7,11/2018,1856,Kopřivnice,ORP,1848,Frenštát pod Radhoštěm,ORP,390
3881,88795,7,11/2018,94,Kolín,ORP,221,Říčany,ORP,333
3883,32437,7,11/2018,639,Kralovice,ORP,655,Rokycany,ORP,328
3884,24586,7,11/2018,663,Kraslice,ORP,531,Karlovy Vary,ORP,327
3890,40415,7,11/2018,639,Kralovice,ORP,531,Karlovy Vary,ORP,282
3896,3712,7,11/2018,1236,Králíky,ORP,1261,Žamberk,ORP,245
3897,63748,7,11/2018,1554,Konice,ORP,1309,Boskovice,ORP,240
3899,14420,7,11/2018,132,Kralupy nad Vltavou,ORP,86,Slaný,ORP,234
3901,50103,7,11/2018,94,Kolín,ORP,1082,Pardubice,ORP,217
3902,88852,7,11/2018,1112,Kostelec nad Orlicí,ORP,1074,Holice,ORP,206
3904,22875,7,11/2018,94,Kolín,ORP,965,Hradec Králové,ORP,202
3905,20242,7,11/2018,1236,Králíky,ORP,2011,Zábřeh,ORP,191
3906,74579,7,11/2018,132,Kralupy nad Vltavou,ORP,78,Kladno,ORP,171
3907,64369,7,11/2018,94,Kolín,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,168
3908,24789,7,11/2018,94,Kolín,ORP,124,Čáslav,ORP,166
3909,45376,7,11/2018,1554,Konice,ORP,1899,Olomouc,ORP,163
3911,62434,7,11/2018,1856,Kopřivnice,ORP,2046,Valašské Meziříčí,ORP,162
3912,59197,7,11/2018,1236,Králíky,ORP,1244,Lanškroun,ORP,154
3913,41287,7,11/2018,1112,Kostelec nad Orlicí,ORP,1287,Ústí nad Orlicí,ORP,143
3915,58908,7,11/2018,132,Kralupy nad Vltavou,ORP,159,Neratovice,ORP,127
3918,51923,7,11/2018,94,Kolín,ORP,167,Mladá Boleslav,ORP,122
3920,65304,7,11/2018,1856,Kopřivnice,ORP,2038,Rožnov pod Radhoštěm,ORP,114
3922,24106,7,11/2018,94,Kolín,ORP,27,Benešov,ORP,108
3923,72420,7,11/2018,132,Kralupy nad Vltavou,ORP,825,Litoměřice,ORP,107
3924,15462,7,11/2018,1554,Konice,ORP,1317,Brno,ORP,106
3928,39753,7,11/2018,1724,Krnov,ORP,2062,Jeseník,ORP,104
3929,69812,7,11/2018,132,Kralupy nad Vltavou,ORP,230,Černošice,ORP,104
3933,9966,7,11/2018,1112,Kostelec nad Orlicí,ORP,19,Praha,ORP,98
3934,84289,7,11/2018,132,Kralupy nad Vltavou,ORP,841,Roudnice nad Labem,ORP,95
3935,39143,7,11/2018,1724,Krnov,ORP,19,Praha,ORP,91
3939,47562,7,11/2018,1554,Konice,ORP,1881,Litovel,ORP,88
3940,87095,7,11/2018,1856,Kopřivnice,ORP,1872,Odry,ORP,88
3941,75203,7,11/2018,639,Kralovice,ORP,19,Praha,ORP,86
3945,50507,7,11/2018,1724,Krnov,ORP,1899,Olomouc,ORP,79
3946,78896,7,11/2018,1856,Kopřivnice,ORP,1929,Hlučín,ORP,71
3949,74043,7,11/2018,1856,Kopřivnice,ORP,19,Praha,ORP,71
3951,63982,7,11/2018,1856,Kopřivnice,ORP,1791,Havířov,ORP,70
3952,85850,7,11/2018,1724,Krnov,ORP,1317,Brno,ORP,70
3953,82325,7,11/2018,94,Kolín,ORP,183,Lysá nad Labem,ORP,68
3954,53872,7,11/2018,1112,Kostelec nad Orlicí,ORP,1104,Dobruška,ORP,65
3956,64505,7,11/2018,1554,Konice,ORP,1295,Blansko,ORP,63
3958,25949,7,11/2018,1554,Konice,ORP,1171,Moravská Třebová,ORP,62
3961,76203,7,11/2018,1236,Králíky,ORP,2020,Šumperk,ORP,61
3963,49696,7,11/2018,663,Kraslice,ORP,515,Cheb,ORP,60
3964,14035,7,11/2018,1856,Kopřivnice,ORP,1899,Olomouc,ORP,60
3966,73507,7,11/2018,1112,Kostelec nad Orlicí,ORP,1082,Pardubice,ORP,58
3968,58491,7,11/2018,1856,Kopřivnice,ORP,1759,Frýdlant nad Ostravicí,ORP,53
3970,31311,7,11/2018,1554,Konice,ORP,1996,Přerov,ORP,52
3971,62929,7,11/2018,1112,Kostelec nad Orlicí,ORP,981,Chrudim,ORP,52
3974,11385,7,11/2018,639,Kralovice,ORP,621,Stod,ORP,51
3976,71739,7,11/2018,1724,Krnov,ORP,1953,Vítkov,ORP,49
3977,76897,7,11/2018,132,Kralupy nad Vltavou,ORP,167,Mladá Boleslav,ORP,49
3978,75604,7,11/2018,1236,Králíky,ORP,1287,Ústí nad Orlicí,ORP,49
3980,18928,7,11/2018,1856,Kopřivnice,ORP,1783,Bohumín,ORP,47
3982,62536,7,11/2018,1112,Kostelec nad Orlicí,ORP,1163,Litomyšl,ORP,46
3983,57213,7,11/2018,639,Kralovice,ORP,60,Hořovice,ORP,45
3988,7301,7,11/2018,1724,Krnov,ORP,1732,Rýmařov,ORP,40
3989,22040,7,11/2018,1856,Kopřivnice,ORP,1988,Lipník nad Bečvou,ORP,38
3990,66779,7,11/2018,1112,Kostelec nad Orlicí,ORP,1261,Žamberk,ORP,38
3991,32998,7,11/2018,1856,Kopřivnice,ORP,1970,Hranice,ORP,38
3994,28501,7,11/2018,1856,Kopřivnice,ORP,1422,Luhačovice,ORP,38
3997,20524,7,11/2018,1236,Králíky,ORP,1121,Rychnov nad Kněžnou,ORP,38
3998,94427,7,11/2018,1554,Konice,ORP,1902,Uničov,ORP,37
4000,34321,7,11/2018,1236,Králíky,ORP,1082,Pardubice,ORP,36
4001,77127,7,11/2018,1937,Kravaře,ORP,1716,Bruntál,ORP,36
4003,42317,7,11/2018,1112,Kostelec nad Orlicí,ORP,1058,Nové Město nad Metují,ORP,36
4004,15696,7,11/2018,1856,Kopřivnice,ORP,1775,Třinec,ORP,35
4007,87187,7,11/2018,663,Kraslice,ORP,19,Praha,ORP,34
4008,79398,7,11/2018,94,Kolín,ORP,1317,Brno,ORP,33
4013,56601,7,11/2018,663,Kraslice,ORP,540,Ostrov,ORP,33
4014,21906,7,11/2018,94,Kolín,ORP,973,Nový Bydžov,ORP,32
4017,77621,7,11/2018,1937,Kravaře,ORP,1317,Brno,ORP,29
4019,55370,7,11/2018,1724,Krnov,ORP,1864,Nový Jičín,ORP,29
4020,43849,7,11/2018,94,Kolín,ORP,132,Kralupy nad Vltavou,ORP,27
4021,76559,7,11/2018,1112,Kostelec nad Orlicí,ORP,1279,Česká Třebová,ORP,27
4023,31737,7,11/2018,1554,Konice,ORP,1643,Vyškov,ORP,27
4024,78497,7,11/2018,1937,Kravaře,ORP,1741,Frýdek-Místek,ORP,27
4025,65623,7,11/2018,1724,Krnov,ORP,1783,Bohumín,ORP,27
4027,30141,7,11/2018,1724,Krnov,ORP,1929,Hlučín,ORP,26
4029,61885,7,11/2018,1554,Konice,ORP,19,Praha,ORP,26
4031,5358,7,11/2018,1856,Kopřivnice,ORP,1996,Přerov,ORP,26
4033,12899,7,11/2018,94,Kolín,ORP,949,Havlíčkův Brod,ORP,25
4036,66769,7,11/2018,132,Kralupy nad Vltavou,ORP,221,Říčany,ORP,25
4037,52258,7,11/2018,1937,Kravaře,ORP,1783,Bohumín,ORP,24
4038,15204,7,11/2018,1856,Kopřivnice,ORP,2054,Vsetín,ORP,24
4041,9211,7,11/2018,1856,Kopřivnice,ORP,1953,Vítkov,ORP,23
4043,80479,7,11/2018,1724,Krnov,ORP,914,Teplice,ORP,23
4044,57200,7,11/2018,1724,Krnov,ORP,1643,Vyškov,ORP,23
4047,1770,7,11/2018,1112,Kostelec nad Orlicí,ORP,1066,Náchod,ORP,23
4048,48487,7,11/2018,132,Kralupy nad Vltavou,ORP,833,Lovosice,ORP,22
4049,10440,7,11/2018,1554,Konice,ORP,2003,Mohelnice,ORP,22
4050,62875,7,11/2018,1937,Kravaře,ORP,1881,Litovel,ORP,22
4055,87753,7,11/2018,94,Kolín,ORP,981,Chrudim,ORP,21
4056,1279,7,11/2018,1724,Krnov,ORP,1791,Havířov,ORP,21
4057,49258,7,11/2018,1236,Králíky,ORP,2062,Jeseník,ORP,21
4060,64502,7,11/2018,663,Kraslice,ORP,507,Aš,ORP,20
4061,78159,7,11/2018,1937,Kravaře,ORP,1805,Karviná,ORP,20
4062,10975,7,11/2018,1856,Kopřivnice,ORP,1945,Opava,ORP,19
4064,45346,7,11/2018,1856,Kopřivnice,ORP,1317,Brno,ORP,18
4066,91437,7,11/2018,1856,Kopřivnice,ORP,477,Tábor,ORP,18
4067,51969,7,11/2018,639,Kralovice,ORP,566,Klatovy,ORP,17
4069,76572,7,11/2018,94,Kolín,ORP,35,Vlašim,ORP,17
4073,42567,7,11/2018,1937,Kravaře,ORP,132,Kralupy nad Vltavou,ORP,17
4074,16969,7,11/2018,132,Kralupy nad Vltavou,ORP,51,Beroun,ORP,17
4075,46607,7,11/2018,1937,Kravaře,ORP,1724,Krnov,ORP,16
4076,41750,7,11/2018,1724,Krnov,ORP,477,Tábor,ORP,16
4081,59491,7,11/2018,1112,Kostelec nad Orlicí,ORP,1317,Brno,ORP,16
4083,87025,7,11/2018,1236,Králíky,ORP,965,Hradec Králové,ORP,15
4085,27014,7,11/2018,94,Kolín,ORP,248,Dobříš,ORP,14
4087,46025,7,11/2018,132,Kralupy nad Vltavou,ORP,515,Cheb,ORP,14
4091,81969,7,11/2018,1724,Krnov,ORP,1937,Kravaře,ORP,14
4093,40140,7,11/2018,1236,Králíky,ORP,1279,Česká Třebová,ORP,14
4094,48587,7,11/2018,639,Kralovice,ORP,523,Mariánské Lázně,ORP,14
4100,19236,7,11/2018,1112,Kostelec nad Orlicí,ORP,1961,Ostrava,ORP,14
4101,32737,7,11/2018,94,Kolín,ORP,2062,Jeseník,ORP,14
4103,93462,7,11/2018,639,Kralovice,ORP,698,Tachov,ORP,14
4104,75564,7,11/2018,94,Kolín,ORP,1139,Jilemnice,ORP,14
4105,29802,7,11/2018,1856,Kopřivnice,ORP,1678,Bystřice nad Pernštejnem,ORP,14
4107,87005,7,11/2018,94,Kolín,ORP,353,Třeboň,ORP,14
4108,91139,7,11/2018,1112,Kostelec nad Orlicí,ORP,1694,Velké Meziříčí,ORP,13
4109,88509,7,11/2018,1112,Kostelec nad Orlicí,ORP,1236,Králíky,ORP,13
4110,18820,7,11/2018,132,Kralupy nad Vltavou,ORP,329,Český Krumlov,ORP,13
4112,7253,7,11/2018,639,Kralovice,ORP,493,Horšovský Týn,ORP,13
4120,71852,7,11/2018,1724,Krnov,ORP,1082,Pardubice,ORP,13
4122,67903,7,11/2018,1236,Králíky,ORP,19,Praha,ORP,13
4124,8008,7,11/2018,639,Kralovice,ORP,78,Kladno,ORP,13
4125,94600,7,11/2018,94,Kolín,ORP,531,Karlovy Vary,ORP,13
4127,44399,7,11/2018,1856,Kopřivnice,ORP,1805,Karviná,ORP,12
4129,92813,7,11/2018,94,Kolín,ORP,230,Černošice,ORP,12
4130,72444,7,11/2018,1856,Kopřivnice,ORP,949,Havlíčkův Brod,ORP,12
4133,23126,7,11/2018,1856,Kopřivnice,ORP,1643,Vyškov,ORP,12
4135,30326,7,11/2018,1112,Kostelec nad Orlicí,ORP,973,Nový Bydžov,ORP,12
4136,11383,7,11/2018,1856,Kopřivnice,ORP,442,Strakonice,ORP,12
4137,25965,7,11/2018,1724,Krnov,ORP,1872,Odry,ORP,12
4138,7235,7,11/2018,1856,Kopřivnice,ORP,78,Kladno,ORP,12
4139,53762,7,11/2018,639,Kralovice,ORP,540,Ostrov,ORP,12
4140,52973,7,11/2018,94,Kolín,ORP,1279,Česká Třebová,ORP,12
4141,4504,7,11/2018,1724,Krnov,ORP,1759,Frýdlant nad Ostravicí,ORP,12
4144,51038,7,11/2018,1856,Kopřivnice,ORP,1368,Šlapanice,ORP,12
4145,6014,7,11/2018,639,Kralovice,ORP,591,Blovice,ORP,12
4146,41669,7,11/2018,1856,Kopřivnice,ORP,141,Mělník,ORP,12
4151,81035,7,11/2018,1856,Kopřivnice,ORP,302,České Budějovice,ORP,12
4153,36547,7,11/2018,1724,Krnov,ORP,1538,Holešov,ORP,12
4154,25225,7,11/2018,1856,Kopřivnice,ORP,1597,Třebíč,ORP,12
4155,28616,7,11/2018,1856,Kopřivnice,ORP,221,Říčany,ORP,12
4156,82705,7,11/2018,1724,Krnov,ORP,981,Chrudim,ORP,12
4160,26663,7,11/2018,1856,Kopřivnice,ORP,1601,Uherské Hradiště,ORP,12
4161,87396,7,11/2018,1724,Krnov,ORP,1741,Frýdek-Místek,ORP,12
4162,13363,7,11/2018,94,Kolín,ORP,1040,Jaroměř,ORP,11
4167,88581,7,11/2018,94,Kolín,ORP,1422,Luhačovice,ORP,11
4171,87789,7,11/2018,639,Kralovice,ORP,671,Sokolov,ORP,11
4175,82817,7,11/2018,663,Kraslice,ORP,582,Plzeň,ORP,11
4176,78897,7,11/2018,639,Kralovice,ORP,302,České Budějovice,ORP,11
4177,78882,7,11/2018,1554,Konice,ORP,1431,Otrokovice,ORP,11
4178,78573,7,11/2018,663,Kraslice,ORP,485,Domažlice,ORP,11
4179,75720,7,11/2018,94,Kolín,ORP,141,Mělník,ORP,11
4180,73850,7,11/2018,1724,Krnov,ORP,191,Nymburk,ORP,11
4181,69699,7,11/2018,1724,Krnov,ORP,1911,Šternberk,ORP,11
4182,61656,7,11/2018,1937,Kravaře,ORP,1953,Vítkov,ORP,11
4183,55964,7,11/2018,1937,Kravaře,ORP,1899,Olomouc,ORP,11
4186,48688,7,11/2018,1724,Krnov,ORP,1830,Bílovec,ORP,11
4189,41769,7,11/2018,1724,Krnov,ORP,1295,Blansko,ORP,11
4190,40167,7,11/2018,94,Kolín,ORP,51,Beroun,ORP,11
4192,23879,7,11/2018,1554,Konice,ORP,230,Černošice,ORP,11
4193,23750,7,11/2018,1554,Konice,ORP,1970,Hranice,ORP,11
4196,20833,7,11/2018,1724,Krnov,ORP,272,Rakovník,ORP,11
4197,19209,7,11/2018,1554,Konice,ORP,191,Nymburk,ORP,11
4200,1958,7,11/2018,639,Kralovice,ORP,892,Most,ORP,11
4201,9321,7,11/2018,1724,Krnov,ORP,2020,Šumperk,ORP,11
4202,7737,7,11/2018,1724,Krnov,ORP,1325,Ivančice,ORP,11
4204,35734,7,11/2018,639,Kralovice,ORP,680,Stříbro,ORP,10
4205,42221,7,11/2018,132,Kralupy nad Vltavou,ORP,922,Ústí nad Labem,ORP,10
